Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-05-30,3.11,13600,-1(-6.94 %),900,12480000,0,0,14000,14000,13600
2011-05-31,3.02,13000,-0.9(-6.47 %),2900,39250000,0,0,13800,13800,13000
2011-06-01,3.14,13500,0(0.00 %),5800,79950000,0,0,13400,13900,13400
2011-06-02,3.42,14450,0.9(6.52 %),6000,87990000,46000,593400000,14450,14450,14450
2011-06-03,3.25,14000,-0.7(-4.76 %),3100,45170000,0,0,15200,15200,13900
2011-06-06,3.21,13800,-0.8(-5.48 %),3000,42040000,0,0,14500,14500,13800
2011-06-07,3.23,13900,-0.1(-0.71 %),19700,261070000,0,0,13300,13900,13100
2011-06-08,2.9,12950,-0.8(-6.02 %),13000,166820000,0,0,13300,13500,12950
2011-06-09,2.9,12500,-0.3(-2.34 %),24000,301370000,0,0,13200,13300,12500
2011-06-10,3.02,13000,0.4(3.17 %),42700,553860000,0,0,13300,13400,12500
2011-06-13,3.23,13900,0.9(6.92 %),52500,725620000,0,0,13100,13900,13100
2011-06-14,3.42,14700,0.9(6.52 %),35400,513910000,1044650,13475985000,14100,14700,14100
2011-06-15,3.14,13650,-1(-6.90 %),18400,262870000,0,0,15300,15300,13650
2011-06-16,3.23,13900,-0.4(-2.80 %),8000,109830000,0,0,14200,14200,13300
2011-06-17,3.0,12950,-0.8(-5.84 %),1500,19770000,0,0,14000,14000,12950
2011-06-20,2.86,12300,-0.9(-6.82 %),10800,132920000,0,0,12600,12600,12300
2011-06-21,2.67,11500,-0.8(-6.50 %),24300,281330000,0,0,13000,13000,11500
2011-06-22,2.77,11900,0.3(2.59 %),1100,12990000,0,0,12100,12100,11600
2011-06-23,2.58,11100,-0.7(-5.93 %),7500,82760000,0,0,11700,11700,11050
2011-06-24,2.72,11700,0.7(6.36 %),4200,49090000,0,0,11600,11700,11600
2011-06-27,2.79,12000,0.3(2.56 %),2100,25230000,52200,610740000,12000,12100,12000
2011-06-28,2.6,11200,-0.8(-6.67 %),8800,99060000,0,0,11900,12000,11200
2011-06-29,2.56,11000,-0.3(-2.65 %),400,4560000,150700,1678580000,11800,11800,11000
2011-06-30,2.49,10700,-0.7(-6.14 %),10600,113600000,0,0,11750,11750,10700
2011-07-01,2.53,10900,0.2(1.87 %),800,8640000,11000,110000000,10300,10900,10300
2011-07-04,2.39,10300,-0.5(-4.63 %),800,8390000,0,0,10300,10800,10300
2011-07-05,2.49,10700,0.2(1.90 %),10800,119140000,0,0,11000,11000,10700
2011-07-06,2.53,10900,-0.1(-0.91 %),2200,23900000,0,0,10800,11000,10800
2011-07-07,2.39,10300,-0.6(-5.50 %),3700,38060000,0,0,10300,10400,10200
2011-07-08,2.46,10600,0.3(2.91 %),6900,75520000,0,0,11000,11000,10600
2011-07-11,2.49,10700,-0.2(-1.83 %),4100,44270000,327850,3568175000,10900,10900,10700
2011-07-12,2.37,10200,-0.6(-5.56 %),700,7290000,167300,1806840000,10700,10700,10200
2011-07-13,2.42,10400,0(0.00 %),7200,74380000,55500,577200000,10400,10400,10000
2011-07-14,2.37,10200,-0.1(-0.97 %),13000,134100000,99500,1024850000,10300,10400,10200
2011-07-15,2.42,10400,0.1(0.97 %),5700,58050000,99500,1024850000,10400,10400,10000
2011-07-18,2.35,10100,-0.1(-0.98 %),500,5050000,99500,1014900000,10100,10100,10100
2011-07-19,2.25,9700,-0.4(-3.96 %),30300,299910000,99400,1003940000,9900,9900,9700
2011-07-20,2.21,9500,-0.4(-4.04 %),12000,119000000,0,0,10000,10000,9500
2011-07-21,2.3,9900,0(0.00 %),500,4950000,0,0,9900,9900,9900
2011-07-22,2.3,9900,0(0.00 %),600,5940000,61000,610000000,9900,9900,9900
2011-07-25,2.18,9400,-0.5(-5.05 %),1100,10840000,0,0,9900,9900,9400
2011-07-26,2.16,9300,-0.6(-6.06 %),1300,12130000,0,0,9500,9500,9300
2011-07-27,2.04,8800,-0.5(-5.38 %),4200,36610000,0,0,8800,8800,8700
2011-07-28,2.14,9200,0.5(5.75 %),1400,12770000,28000,252000000,9200,9200,9000
2011-07-29,1.98,8560,-0.6(-6.59 %),1700,14620000,100000,850000000,9100,9100,8560
2011-08-01,2.0,8600,0(0.00 %),1000,8720000,59500,511700000,8900,8900,8600
2011-08-02,2.02,8700,0(0.00 %),2500,22810000,0,0,8800,9200,8700
2011-08-03,2.11,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2011-08-04,2.25,9700,0.6(6.59 %),10300,99260000,0,0,9300,9700,9300
2011-08-05,2.32,10000,0.4(4.17 %),100,1000000,0,0,10000,10000,10000
2011-08-08,2.32,10000,0(0.00 %),0,0,0,0,10000,10000,10000
2011-08-09,2.32,10000,0(0.00 %),0,0,0,0,10000,10000,10000
2011-08-10,2.46,10600,0.6(6.00 %),100,1060000,0,0,10600,10600,10600
