Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-06-20,6.72,8600,-0.6(-6.52 %),390600,3448000000,0,0,9100,9300,8600
2022-06-21,7.02,8980,0.38(4.42 %),384100,3411000000,0,0,8600,9200,8600
2022-06-22,7.34,9390,0.39(4.33 %),143100,1307000000,0,0,9200,9390,8980
2022-06-23,7.42,9500,0.1(1.06 %),153800,1423000000,0,0,9380,9500,8990
2022-06-24,7.27,9300,-0.2(-2.11 %),139300,1309000000,0,0,9500,9500,9300
2022-06-27,7.31,9350,0.05(0.54 %),107400,1004000000,0,0,9200,9400,9200
2022-06-28,7.49,9590,0.19(2.02 %),156300,1503000000,0,0,9400,9950,9400
2022-06-29,7.5,9600,0(0.00 %),158200,1516000000,0,0,9580,9780,9480
2022-06-30,7.43,9510,-0.09(-0.94 %),216300,2082000000,0,0,9700,9750,9500
2022-07-01,7.58,9700,0.2(2.11 %),233500,2209000000,0,0,9500,9700,9400
2022-07-04,7.61,9740,0.04(0.41 %),127700,1238000000,0,0,9700,9850,9600
2022-07-05,7.45,9540,-0.16(-1.65 %),106300,1022000000,0,0,9700,9730,9530
2022-07-06,7.27,9300,-0.2(-2.11 %),178500,1678000000,0,0,9390,9520,9300
2022-07-07,7.23,9250,-0.05(-0.54 %),125800,1169000000,0,0,9300,9500,9250
2022-07-08,7.42,9490,0.19(2.04 %),75900,714000000,0,0,9640,9640,9310
2022-07-11,7.39,9460,-0.04(-0.42 %),98300,927000000,0,0,9490,9550,9380
2022-07-12,7.59,9710,0.21(2.21 %),239000,2282000000,0,0,9200,9800,9200
2022-07-13,7.56,9670,-0.03(-0.31 %),168800,1619000000,0,0,9850,9850,9040
2022-07-14,8.05,10300,0.6(6.19 %),918500,9263000000,0,0,9660,10300,9660
2022-07-15,8.13,10400,0.1(0.97 %),484100,5145000000,0,0,10350,10800,10350
2022-07-18,8.17,10450,0.05(0.48 %),178600,1867000000,0,0,10400,10550,10350
2022-07-19,8.05,10300,-0.2(-1.90 %),376700,3863000000,0,0,10450,10450,10100
2022-07-20,8.13,10400,0.1(0.97 %),288300,2993000000,0,0,10550,10550,10300
2022-07-21,7.97,10200,-0.2(-1.92 %),109300,1119000000,0,0,10400,10400,10150
2022-07-22,7.93,10150,-0.05(-0.49 %),136300,1393000000,0,0,10150,10300,10150
2022-07-25,7.81,10000,-0.2(-1.96 %),234000,2346000000,0,0,10200,10250,9950
2022-07-26,7.93,10150,0.15(1.50 %),152500,1539000000,0,0,10000,10250,9970
2022-07-27,7.93,10150,-0.05(-0.49 %),112400,1129000000,0,0,10150,10150,9980
2022-07-28,7.97,10200,0(0.00 %),148100,1515000000,0,0,10200,10350,10150
2022-07-29,7.97,10200,0(0.00 %),262300,2709000000,0,0,10200,10450,10200
2022-08-01,8.2,10500,0.3(2.94 %),379700,3983000000,0,0,10200,10750,10200
2022-08-02,8.6,11000,0.5(4.76 %),754200,8224000000,0,0,10500,11200,10400
2022-08-03,8.67,11100,0.1(0.91 %),542300,5983000000,0,0,10850,11250,10850
2022-08-04,8.52,10900,-0.2(-1.80 %),402700,4398000000,0,0,11100,11100,10800
2022-08-05,8.48,10850,-0.05(-0.46 %),264300,2842000000,0,0,10900,10900,10600
2022-08-08,8.48,10850,-0.05(-0.46 %),246700,2676000000,0,0,10750,11000,10750
2022-08-09,8.67,11100,0.2(1.83 %),502800,5524000000,0,0,10850,11150,10850
2022-08-10,8.6,11000,-0.1(-0.90 %),249700,2761000000,0,0,11200,11200,10900
2022-08-11,8.48,10850,-0.15(-1.36 %),841500,9373000000,0,0,11100,11400,10850
2022-08-12,8.44,10800,-0.1(-0.92 %),281000,3036000000,0,0,10850,10950,10700
2022-08-15,8.44,10800,0(0.00 %),132600,1439000000,0,0,10800,10950,10750
2022-08-16,8.44,10800,0(0.00 %),210900,2272000000,0,0,10950,10950,10650
