Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-04-04,7.12,12000,0(0.00 %),13800,165600000,8,81600,12000,12000,12000
2017-04-05,7.12,12000,0(0.00 %),10776,129298800,99,1009800,12000,12000,12000
2017-04-07,7.12,12000,0(0.00 %),2100,25200000,0,0,12000,12000,12000
2017-04-10,7.06,11900,-0.1(-0.83 %),1200,14280000,0,0,11900,11900,11900
2017-04-11,7.12,12000,0.1(0.84 %),2108,25294400,0,0,12000,12000,12000
2017-04-12,7.06,11900,-0.1(-0.83 %),25767,309160600,0,0,12000,12000,11900
2017-04-13,7.12,12000,0(0.00 %),18891,226673800,0,0,12000,12000,12000
2017-04-14,7.12,12000,0(0.00 %),608,7244400,0,0,11900,12000,11900
2017-04-17,7.12,12000,0.1(0.84 %),17366,206808800,0,0,11900,12000,11900
2017-04-18,7.06,11900,0(0.00 %),8744,104054800,0,0,12000,12000,11900
2017-04-19,7.06,11900,0(0.00 %),3099,36868200,0,0,11900,11900,11900
2017-04-20,7.12,12000,0.1(0.84 %),23505,281859000,0,0,12000,12000,11900
2017-04-21,7.06,11900,-0.1(-0.83 %),50689,603200200,0,0,12000,12000,11900
2017-04-24,6.83,11500,-0.4(-3.36 %),62743,743973100,87,887400,11900,11900,11500
2017-04-25,6.95,11700,-0.2(-1.68 %),14070,158139000,0,0,11400,11700,10700
2017-04-26,6.83,11500,0.3(2.68 %),2000,23000000,122,1171200,11500,11500,11500
2017-04-27,6.83,11500,0(0.00 %),77,885500,0,0,11500,11500,11500
2017-04-28,6.83,11500,0(0.00 %),34,380800,0,0,11500,11500,11500
2017-05-03,6.83,11500,0(0.00 %),20646,237424400,1300,14200000,11500,11500,11500
2017-05-04,6.95,11700,0.2(1.74 %),24377,278077800,1300,14200000,11400,11700,11400
2017-05-05,6.89,11600,0.2(1.75 %),15600,177780000,0,0,11300,11600,11300
2017-05-08,6.77,11400,0(0.00 %),28968,329965200,0,0,11500,11500,11300
2017-05-09,6.77,11400,0(0.00 %),15369,175706600,0,0,11400,11500,11400
2017-05-10,6.89,11600,0.2(1.75 %),26382,302594800,0,0,11400,11600,11400
2017-05-11,6.83,11500,0(0.00 %),25802,296344400,0,0,11500,11600,11300
2017-05-12,6.95,11700,0.2(1.74 %),12300,142630000,0,0,11500,11700,11500
2017-05-15,6.89,11600,0(0.00 %),3195,37053600,0,0,11600,11600,11600
2017-05-16,6.89,11600,0(0.00 %),67100,778360000,0,0,11600,11600,11600
2017-05-17,7.0,11800,0.2(1.72 %),22175,259812500,0,0,11500,11800,11500
2017-05-18,6.95,11700,0(0.00 %),16000,187200000,0,0,11700,11700,11700
2017-05-19,6.95,11700,0(0.00 %),3000,35100000,0,0,11700,11700,11700
2017-05-22,6.89,11600,-0.1(-0.85 %),10491,121695600,0,0,11600,11600,11600
2017-05-23,6.89,11600,0(0.00 %),28500,330600000,0,0,11600,11600,11600
