Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-01-29,11.03,48500,2(4.30 %),26050,1233000000,0,0,46900,48500,46800
2008-01-30,11.49,50500,2(4.12 %),33210,1674000000,0,0,50000,50500,50000
2008-01-31,11.17,49100,-1.4(-2.77 %),17440,858000000,1096940,55395000000,49000,50500,49000
2008-02-01,11.72,51500,2.4(4.89 %),24430,1250000000,0,0,50500,51500,50500
2008-02-12,11.37,50000,-1.5(-2.91 %),5800,299000000,0,0,52000,52500,50000
2008-02-13,10.94,48100,-1.9(-3.80 %),20650,1028000000,0,0,50000,50000,48100
2008-02-14,11.37,50000,1.9(3.95 %),19830,993000000,0,0,49000,50500,49000
2008-02-15,11.26,49500,-0.5(-1.00 %),30960,1528000000,0,0,49100,50000,49000
2008-02-18,10.81,47500,-2(-4.04 %),26410,1259000000,0,0,48000,48000,47500
2008-02-19,10.9,47900,0.4(0.84 %),12680,587000000,0,0,45200,47900,45200
2008-02-20,10.4,45700,-2.2(-4.59 %),8490,392000000,0,0,47900,47900,45700
2008-02-21,9.9,43500,-2.2(-4.81 %),31360,1366000000,0,0,43500,44100,43500
2008-02-22,9.44,41500,-2(-4.60 %),35170,1457000000,0,0,41400,41500,41400
2008-02-25,9.87,43400,1.9(4.58 %),16030,696000000,0,0,43000,43500,43000
2008-02-26,9.46,41600,-1.8(-4.15 %),33000,1449000000,0,0,45000,45000,41600
2008-02-27,9.78,43000,1.4(3.37 %),23330,992000000,0,0,42000,43000,42000
2008-02-28,9.78,43000,0(0.00 %),32630,1398000000,0,0,42500,43000,42500
2008-02-29,9.9,43500,0.5(1.16 %),41090,1771000000,0,0,43000,45000,43000
2008-03-03,9.42,41400,-2.1(-4.83 %),25610,1082123000,0,0,43500,43500,41400
2008-03-04,8.96,39400,-2(-4.83 %),59720,2353006000,0,0,39400,39500,39400
2008-03-05,8.53,37500,-1.9(-4.82 %),61440,2304409000,0,0,37500,37800,37500
2008-03-06,8.94,39300,1.8(4.80 %),5210,204753000,0,0,39300,39300,39300
2008-03-07,9.37,41200,1.9(4.83 %),3810,156972000,0,0,41200,41200,41200
2008-03-10,9.78,43000,1.8(4.37 %),62500,2697785000,0,0,43200,43200,43000
2008-03-11,9.78,43000,0(0.00 %),27700,1169327000,0,0,42000,43000,41000
2008-03-12,9.9,43500,0.5(1.16 %),3660,155510000,0,0,41200,43500,41200
2008-03-13,9.92,43600,0.1(0.23 %),12890,561581000,0,0,43500,43700,43500
2008-03-14,9.62,42300,-1.3(-2.98 %),7510,318823000,0,0,42300,43600,42300
2008-03-17,9.19,40400,-1.9(-4.49 %),20510,828542000,0,0,40300,40800,40300
2008-03-18,8.74,38400,-2(-4.95 %),52990,2035851000,0,0,38400,38500,38400
2008-03-19,8.99,39500,1.1(2.86 %),6010,231474000,0,0,37100,39500,37100
2008-03-20,8.99,39500,0(0.00 %),9040,357459000,0,0,40000,40000,37900
2008-03-21,8.99,39500,0(0.00 %),22470,866969000,0,0,37900,39500,37900
2008-03-24,8.64,38000,-1.5(-3.80 %),31560,1197880000,0,0,38000,38200,37700
2008-03-25,8.21,36100,-1.9(-5.00 %),42160,1523896000,0,0,36100,37000,36100
2008-03-26,8.62,37900,1.8(4.99 %),12460,472063000,0,0,37900,37900,34300
2008-03-27,8.69,38200,0.3(0.79 %),1260,48132000,0,0,38200,38200,38200
2008-03-28,8.76,38500,0.3(0.79 %),10,385000,0,0,38500,38500,38500
2008-03-31,8.83,38800,0.3(0.78 %),850,32980000,0,0,38800,38800,38800
2008-04-01,8.89,39100,0.3(0.77 %),110,4301000,0,0,39100,39100,39100
2008-04-02,8.96,39400,0.3(0.77 %),310,12214000,0,0,39400,39400,39400
2008-04-03,9.03,39700,0.3(0.76 %),200,7940000,0,0,39700,39700,39700
2008-04-04,9.1,40000,0.3(0.76 %),20100,804000000,0,0,40000,40000,40000
2008-04-07,9.28,40800,0.8(2.00 %),17640,719712000,0,0,40800,40800,40800
2008-04-08,9.46,41600,0.8(1.96 %),42180,1735560000,0,0,41600,41600,40000
2008-04-09,9.53,41900,0.3(0.72 %),26660,1108589000,0,0,42100,42100,40900
2008-04-10,9.35,41100,-0.8(-1.91 %),20170,828987000,0,0,41100,41100,41100
2008-04-11,9.21,40500,-0.6(-1.46 %),16370,661691000,0,0,40300,40600,40300
2008-04-16,9.03,39700,-0.8(-1.98 %),1520,60344000,0,0,39700,39700,39700
2008-04-17,9.19,40400,0.7(1.76 %),8350,327280000,0,0,39000,40400,39000
2008-04-18,9.1,40000,-0.4(-0.99 %),18090,728974000,0,0,40600,40600,39600
2008-04-21,8.92,39200,-0.8(-2.00 %),6190,242648000,0,0,39200,39200,39200
2008-04-22,9.01,39600,0.4(1.02 %),6590,256332000,0,0,38600,39600,38500
2008-04-23,8.85,38900,-0.7(-1.77 %),11050,429875000,0,0,38900,39000,38900
2008-04-24,8.87,39000,0.1(0.26 %),8560,332656000,0,0,38200,39100,38200
2008-04-25,9.03,39700,0.7(1.79 %),720,27708000,0,0,38400,39700,38400
2008-04-28,9.1,40000,0.3(0.76 %),9290,369674000,0,0,39100,40000,39100
2008-04-29,9.26,40700,0.7(1.75 %),17030,694636000,0,0,40800,40800,40000
2008-05-05,9.21,40500,-0.2(-0.49 %),9600,388820000,0,0,40500,40600,40500
2008-05-06,9.03,39700,-0.8(-1.98 %),12460,494662000,0,0,39700,39700,39700
2008-05-07,8.87,39000,-0.7(-1.76 %),10850,423150000,0,0,39000,39000,39000
2008-05-08,8.71,38300,-0.7(-1.79 %),9040,346232000,0,0,38300,38300,38300
2008-05-09,8.55,37600,-0.7(-1.83 %),60,2256000,0,0,38300,38300,37600
2008-05-12,8.39,36900,-0.7(-1.86 %),100,3720000,0,0,37500,37500,36900
2008-05-13,8.24,36200,-0.7(-1.90 %),120,4344000,0,0,36200,36200,36200
2008-05-14,8.08,35500,-0.7(-1.93 %),10,355000,0,0,35500,35500,35500
2008-05-15,7.92,34800,-0.7(-1.97 %),1010,35148000,0,0,34800,34800,34800
2008-05-16,7.78,34200,-0.6(-1.72 %),5680,194256000,0,0,34200,34200,34200
2008-05-19,7.64,33600,-0.6(-1.75 %),1000,33600000,0,0,34200,34200,33600
2008-05-20,7.51,33000,-0.6(-1.79 %),1100,36300000,0,0,33000,33000,33000
2008-05-21,7.51,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2008-05-22,7.37,32400,-0.6(-1.82 %),100,3240000,0,0,32400,32400,32400
2008-05-23,7.23,31800,-0.6(-1.85 %),600,19080000,0,0,31800,31800,31800
2008-05-26,7.1,31200,-0.6(-1.89 %),10,312000,0,0,31200,31200,31200
2008-05-27,7.1,31200,0(0.00 %),0,0,0,0,31200,31200,31200
2008-05-28,7.1,31200,0(0.00 %),0,0,0,0,31200,31200,31200
2008-05-29,7.1,31200,0(0.00 %),0,0,0,0,31200,31200,31200
2008-05-30,6.96,30600,-0.6(-1.92 %),70,2142000,0,0,30600,30600,30600
2008-06-02,6.82,30000,-0.6(-1.96 %),10,300000,0,0,30600,30600,30000
2008-06-03,6.69,29400,-0.6(-2.00 %),10,294000,0,0,29400,29400,29400
2008-06-04,6.57,28900,-0.5(-1.70 %),500,14450000,0,0,28900,28900,28900
