Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-08-02,2.61,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-08-03,2.4,7070,-0.6(-7.89 %),1000,7000000,0,0,7070,7070,7070
2011-08-04,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-05,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-08,2.4,7000,0(0.00 %),1500,10620000,0,0,7100,7100,7000
2011-08-09,2.44,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2011-08-10,2.44,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2011-08-11,2.44,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2011-08-12,2.44,7100,0(0.00 %),0,0,17100,121410000,7100,7100,7100
2011-08-15,2.4,7000,-0.1(-1.41 %),0,0,0,0,7100,7100,7000
2011-08-16,2.4,7000,-0.1(-1.41 %),200,1400000,0,0,7000,7000,7000
2011-08-17,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-18,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-19,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-22,2.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-23,2.16,6510,-0.7(-10.00 %),0,0,0,0,6510,6510,6510
2011-08-24,2.2,6400,0.1(1.59 %),2000,13350,0,0,6740,6740,6400
2011-08-25,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-08-26,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-08-29,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-08-30,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-08-31,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-09-01,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-09-05,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-09-06,2.3,6700,0(0.00 %),0,0,0,0,6700,6700,6700
2011-09-07,2.4,7000,0.3(4.48 %),200,1400000,0,0,7000,7000,7000
2011-09-08,2.64,7490,0.7(10.00 %),700,5390000,0,0,7490,7490,7490
2011-09-09,2.85,8240,0.6(7.79 %),100,830000,0,0,8240,8240,8240
2011-09-12,3.09,8880,0.7(8.43 %),300,2720000,0,0,8880,8880,8880
2011-09-13,3.43,9630,0.9(9.89 %),100,1000000,0,0,9630,9630,9630
2011-09-14,3.77,10700,1(10.00 %),200,2200000,0,0,10700,10700,10700
2011-09-15,3.43,10250,-1(-9.09 %),5000,50000000,0,0,10250,10250,10250
2011-09-16,3.09,9300,-1(-10.00 %),100,900000,0,0,9300,9300,9300
2011-09-19,3.4,9630,0.9(10.00 %),1100,10890000,0,0,9630,9630,9630
2011-09-20,3.4,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2011-09-21,3.09,9210,-0.9(-9.09 %),100,900000,0,0,9210,9210,9210
2011-09-22,3.4,9630,0.9(10.00 %),100,990000,0,0,9630,9630,9630
