Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-05-27,7.57,23800,0.2(0.85 %),1040400,24751000000,1500000,32925000000,23600,23900,23600
2019-05-28,7.56,23750,-0.05(-0.21 %),947980,22609000000,0,0,23950,24000,23750
2019-05-29,7.65,24050,0.3(1.26 %),806450,19313000000,1000000,22100000000,23750,24150,23750
2019-05-30,7.65,24050,0(0.00 %),1013440,24386000000,791940,17739456000,24100,24200,24000
2019-05-31,7.61,23900,-0.15(-0.62 %),996740,23905000000,0,0,24050,24050,23850
2019-06-03,7.57,23800,-0.1(-0.42 %),671850,15876000000,0,0,23900,23900,23500
2019-06-04,7.57,23800,0(0.00 %),520530,12352000000,0,0,23900,23950,23500
2019-06-05,7.61,23900,0.1(0.42 %),582690,13873000000,0,0,23800,23900,23750
2019-06-06,7.61,23900,0(0.00 %),460940,10949000000,0,0,24000,24000,23500
2019-06-07,7.67,24100,0.2(0.84 %),775140,18580000000,20008,445178000,23950,24100,23800
2019-06-10,7.75,24350,0.25(1.04 %),920390,22334000000,0,0,24200,24450,24000
2019-06-11,8.12,25500,1.15(4.72 %),1237320,31280000000,0,0,24350,25500,24150
2019-06-12,8.02,25200,-0.3(-1.18 %),1339830,33607000000,6162966,162394154100,25200,25250,24800
2019-06-13,8.08,25400,0.2(0.79 %),3041540,76140000000,3764004,98052304200,24900,25400,24300
2019-06-14,7.92,24900,-0.5(-1.97 %),2732610,68530000000,11473030,301167037500,25400,25400,24700
2019-06-17,7.8,24500,-0.4(-1.61 %),598040,14573000000,0,0,24900,24900,24000
2019-06-18,7.49,23550,-0.95(-3.88 %),787400,18892000000,0,0,23400,25000,23400
2019-06-19,7.45,23400,-0.15(-0.64 %),301690,7062000000,400000,9420000000,23400,23800,23100
2019-06-20,7.51,23600,0.2(0.85 %),690390,16168000000,0,0,23600,23650,23200
2019-06-21,7.51,23600,0(0.00 %),501090,11832000000,0,0,23600,23800,23300
2019-06-24,7.3,22950,-0.65(-2.75 %),495680,11488000000,0,0,23600,23600,22950
2019-06-25,7.29,22900,-0.05(-0.22 %),760970,17330000000,0,0,22950,23000,22400
2019-06-26,7.22,22700,-0.2(-0.87 %),612320,13834000000,0,0,22700,22950,22500
2019-06-27,7.22,22700,0(0.00 %),349370,7922000000,0,0,22700,22800,22550
2019-06-28,7.27,22850,0.15(0.66 %),347030,7873000000,0,0,22850,22950,22500
2019-07-01,7.29,22900,0.05(0.22 %),300040,6889000000,0,0,22900,23050,22800
