Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-04-10,30.1,32500,-0.5(-1.52 %),3300,107000000,0,0,32500,32900,32300
2024-04-11,30.1,32500,0(0.00 %),4000,130000000,0,0,32500,32500,32500
2024-04-12,30.38,32800,0.3(0.92 %),600,19000000,0,0,32500,32800,32500
2024-04-15,29.18,31500,-1.3(-3.96 %),7800,249000000,0,0,32500,32500,31500
2024-04-16,30.01,32400,0.9(2.86 %),2200,68000000,0,0,31500,32400,31000
2024-04-17,30.01,32400,0(0.00 %),3000,97000000,0,0,32400,32400,32400
2024-04-19,30.01,32400,0(0.00 %),1500,48000000,0,0,32400,32400,32400
2024-04-22,30.01,32400,0(0.00 %),4400,142000000,0,0,32400,32400,32400
2024-04-23,29.27,31600,-0.8(-2.47 %),2200,69000000,0,0,31600,31600,31500
2024-04-24,30.33,32750,1.15(3.64 %),600,19000000,0,0,31600,32750,31600
2024-04-25,30.33,32750,0(0.00 %),200,6000000,0,0,32750,32750,32750
2024-04-26,31.21,33700,0.95(2.90 %),1700,58000000,0,0,34500,34500,32900
2024-05-02,29.18,31500,-2.2(-6.53 %),1500,47000000,0,0,31500,31600,31500
2024-05-03,29.68,32050,0.55(1.75 %),5900,188000000,0,0,31500,32750,31500
2024-05-06,30.38,32800,0.75(2.34 %),600,19000000,0,0,32500,32800,32500
2024-05-07,30.38,32800,0(0.00 %),0,0,0,0,32800,32800,32800
2024-05-08,30.38,32800,0(0.00 %),8400,265000000,0,0,31550,32800,31500
2024-05-09,30.1,32500,-0.3(-0.91 %),1900,60000000,0,0,31500,32500,31500
2024-05-10,29.73,32100,-0.4(-1.23 %),8900,285000000,0,0,32100,32200,32100
2024-05-13,29.64,32000,-0.1(-0.31 %),1600,50000000,0,0,32100,32100,31500
2024-05-14,29.64,32000,0(0.00 %),200,6000000,0,0,31600,32000,31600
2024-05-15,29.64,32000,0(0.00 %),9000,287000000,0,0,31100,32000,31100
2024-05-16,29.64,32000,0(0.00 %),4900,156000000,0,0,32000,32000,32000
2024-05-17,29.64,32000,0(0.00 %),2900,92000000,0,0,32000,32000,32000
2024-05-20,29.64,32000,0(0.00 %),10100,323000000,0,0,32000,32300,32000
2024-05-21,29.64,32000,0(0.00 %),1800,57000000,0,0,31800,32000,31800
2024-05-22,29.82,32200,0.2(0.62 %),7400,236000000,0,0,31500,32200,31500
2024-05-23,30.29,32700,0.5(1.55 %),5900,189000000,0,0,32150,32700,32000
2024-05-24,29.73,32100,-0.6(-1.83 %),2500,80000000,0,0,32650,32650,32100
