Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-06-30,2.1,4200,-0.1(-2.33 %),54400,229870000,20000,86000000,4400,4400,4200
2011-07-01,2.0,4000,-0.2(-4.76 %),378700,1522920000,0,0,4100,4100,4000
2011-07-04,2.05,4100,0.1(2.50 %),38700,158180000,0,0,4100,4100,4000
2011-07-05,2.15,4300,0.2(4.88 %),100200,430270000,0,0,4200,4300,4200
2011-07-06,2.1,4200,-0.1(-2.33 %),20600,87580000,0,0,4300,4500,4200
2011-07-07,2.1,4200,-0.1(-2.33 %),76100,319230000,0,0,4200,4300,4100
2011-07-08,2.1,4200,0(0.00 %),62600,262970000,219000,963600000,4400,4400,4200
2011-07-11,2.05,4100,-0.1(-2.38 %),44000,183780000,0,0,4200,4200,4100
2011-07-12,2.1,4200,0(0.00 %),69100,281120000,0,0,4100,4200,4000
2011-07-13,2.05,4100,0(0.00 %),61200,254670000,0,0,4200,4200,4100
2011-07-14,2.1,4200,0(0.00 %),59700,244690000,0,0,4100,4200,4000
2011-07-15,2.05,4100,0(0.00 %),40200,164270000,0,0,4100,4100,4000
2011-07-18,2.0,4000,-0.1(-2.44 %),53300,213820000,0,0,4000,4100,3900
2011-07-19,1.95,3900,-0.1(-2.50 %),100000,391220000,0,0,4000,4000,3900
2011-07-20,2.05,4100,0.2(5.13 %),18900,77290000,0,0,4000,4100,4000
2011-07-21,2.0,4000,-0.1(-2.44 %),21600,86080000,10000,40000000,4000,4000,3900
2011-07-22,1.95,3900,-0.1(-2.50 %),98800,379290000,0,0,3900,3900,3800
2011-07-25,1.9,3800,0(0.00 %),4600,17730000,0,0,3900,3900,3800
2011-07-26,1.95,3900,0(0.00 %),55800,222130000,0,0,3900,4000,3800
2011-07-27,2.0,4000,0(0.00 %),28500,114000000,5000,21000000,4000,4000,4000
2011-07-28,1.95,3900,-0.1(-2.50 %),23200,92200000,113000,452000000,4000,4000,3900
2011-07-29,1.95,3900,-0.1(-2.50 %),12100,47110000,10000,40000000,3900,3900,3800
2011-08-01,1.95,3900,0(0.00 %),14300,55480000,0,0,4000,4000,3800
2011-08-02,1.9,3800,-0.1(-2.56 %),36200,135850000,99400,377720000,3800,3800,3700
2011-08-03,1.9,3800,0(0.00 %),158500,574270000,0,0,3700,3800,3600
2011-08-04,1.9,3800,0.2(5.56 %),79500,301940000,0,0,3800,3800,3700
2011-08-05,1.9,3800,0(0.00 %),35100,131670000,0,0,3700,3900,3700
2011-08-08,1.8,3600,-0.2(-5.26 %),53800,194640000,0,0,3700,3700,3600
2011-08-09,1.8,3600,0(0.00 %),112100,389990000,0,0,3500,3600,3400
2011-08-10,1.75,3500,0(0.00 %),29800,106040000,0,0,3600,3600,3500
2011-08-11,1.8,3600,0(0.00 %),71500,255580000,0,0,3500,3600,3500
2011-08-12,1.8,3600,0(0.00 %),21700,77360000,24000,91200000,3600,3600,3500
2011-08-15,1.8,3600,0(0.00 %),1000,3600000,20000,76000000,3600,3600,3600
2011-08-16,1.85,3700,0.1(2.78 %),82100,302670000,0,0,3600,3800,3600
2011-08-17,1.95,3900,0.2(5.41 %),160800,617710000,0,0,3700,3900,3700
2011-08-18,1.95,3900,0.1(2.63 %),193100,769070000,882700,3530800000,3800,4000,3800
2011-08-19,1.9,3800,-0.2(-5.00 %),84100,320430000,0,0,3800,3900,3800
2011-08-22,2.0,4000,0.2(5.26 %),129000,515230000,0,0,4000,4000,3900
2011-08-23,2.0,4000,0(0.00 %),121600,479830000,50000,205000000,3900,4000,3900
2011-08-24,1.9,3800,-0.1(-2.56 %),57700,222460000,0,0,4000,4000,3800
2011-08-25,1.95,3900,0(0.00 %),108300,427780000,0,0,3900,4000,3800
2011-08-26,2.0,4000,0(0.00 %),115500,466510000,0,0,4000,4100,3900
2011-08-29,2.1,4200,0.2(5.00 %),144200,590430000,0,0,4100,4200,4000
2011-08-30,2.1,4200,0.1(2.44 %),208400,884440000,0,0,4300,4300,4200
2011-08-31,2.1,4200,0(0.00 %),221100,925920000,0,0,4100,4300,4100
2011-09-01,2.2,4400,0.2(4.76 %),528200,2312230000,15000,63000000,4200,4400,4200
2011-09-05,2.25,4500,0.1(2.27 %),445100,2061330000,0,0,4700,4700,4500
2011-09-06,2.15,4300,-0.3(-6.52 %),253100,1097150000,19800,89100000,4500,4500,4300
2011-09-07,2.3,4600,0.3(6.98 %),310500,1406160000,0,0,4300,4600,4300
2011-09-08,2.3,4600,0.1(2.22 %),428100,2012600000,0,0,4600,4800,4600
2011-09-09,2.4,4800,0.1(2.13 %),303400,1457880000,0,0,4500,4920,4500
2011-09-12,2.55,5100,0.3(6.25 %),437900,2209740000,0,0,4900,5100,4900
2011-09-13,2.65,5300,0.3(6.00 %),326000,1727140000,0,0,5200,5300,5200
2011-09-14,2.75,5500,0.2(3.77 %),757200,4215190000,0,0,5600,5600,5400
2011-09-15,2.65,5300,-0.3(-5.36 %),397600,2117940000,0,0,5300,5500,5300
2011-09-16,2.5,5000,-0.3(-5.66 %),339300,1720440000,0,0,5200,5400,5000
2011-09-19,2.5,5000,-0.1(-1.96 %),158900,797290000,0,0,4800,5200,4800
2011-09-20,2.35,4700,-0.3(-6.00 %),164500,790350000,40000,212000000,5000,5000,4700
2011-09-21,2.4,4800,0(0.00 %),146600,695230000,0,0,4700,4900,4600
2011-09-22,2.5,5000,0.3(6.38 %),284800,1410180000,0,0,4800,5000,4800
