Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-07-04,10.65,10650,0.45(4.41 %),900,9000000,0,0,10200,10650,10200
2024-07-05,11.3,11300,0.65(6.10 %),100,1000000,0,0,11300,11300,11300
2024-07-08,11.0,11000,-0.3(-2.65 %),1300,14000000,0,0,11200,11200,11000
2024-07-09,11.7,11700,0.7(6.36 %),500,5000000,0,0,11650,11700,11650
2024-07-10,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-11,11.7,11700,0(0.00 %),700,8000000,0,0,11700,11700,11700
2024-07-12,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-15,11.7,11700,0(0.00 %),100,1000000,0,0,11700,11700,11700
2024-07-16,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-17,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-18,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-19,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-22,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-23,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-24,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-25,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-26,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-29,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-30,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-07-31,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-01,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-02,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-05,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-06,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-07,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-08,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-09,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-12,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-13,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-14,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-15,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-16,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-19,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-20,11.7,11700,0(0.00 %),0,0,0,0,11700,11700,11700
2024-08-21,12.3,12300,0.6(5.13 %),1600,19000000,0,0,12300,12300,12300
2024-08-22,12.9,12900,0.6(4.88 %),6500,81000000,0,0,12400,12900,12400
2024-08-23,13.3,13300,0.4(3.10 %),300,3000000,0,0,13200,13300,13200
2024-08-26,13.85,13850,0.55(4.14 %),1000,13000000,0,0,13300,13850,13300
2024-08-27,12.9,12900,-0.95(-6.86 %),100,1000000,0,0,12900,12900,12900
2024-08-28,12.0,12000,-0.9(-6.98 %),2100,25000000,0,0,12000,12000,12000
2024-08-29,11.35,11350,-0.65(-5.42 %),2900,32000000,0,0,11300,12000,11200
2024-08-30,11.5,11500,0.15(1.32 %),1100,12000000,0,0,12000,12000,11500
2024-09-04,12.3,12300,0.8(6.96 %),805600,9908000000,0,0,12200,12300,12200
2024-09-05,12.3,12300,0(0.00 %),500,6000000,0,0,12300,12300,12300
2024-09-06,12.0,12000,-0.3(-2.44 %),1000,12000000,0,0,12500,12500,12000
2024-09-09,12.3,12300,0.3(2.50 %),11100,136000000,0,0,12300,12300,12300
2024-09-10,12.3,12300,0(0.00 %),0,0,0,0,12300,12300,12300
2024-09-11,12.3,12300,0(0.00 %),0,0,0,0,12300,12300,12300
2024-09-12,11.45,11450,-0.85(-6.91 %),100,1000000,0,0,11450,11450,11450
2024-09-13,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-16,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-17,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-18,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-19,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-20,11.45,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2024-09-23,11.5,11500,0.05(0.44 %),100,1000000,0,0,11500,11500,11500
2024-09-24,11.5,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2024-09-25,11.0,11000,-0.5(-4.35 %),100,1000000,0,0,11000,11000,11000
2024-09-26,11.0,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2024-09-27,11.0,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2024-09-30,11.0,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2024-10-01,11.0,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2024-10-02,11.0,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2024-10-03,10.35,10350,-0.65(-5.91 %),1300,13000000,0,0,11700,11700,10350
2024-10-04,10.9,10900,0.55(5.31 %),100,1000000,0,0,10900,10900,10900
2024-10-07,10.9,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2024-10-08,10.9,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2024-10-09,11.2,11200,0.3(2.75 %),100,1000000,0,0,11200,11200,11200
2024-10-10,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-11,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-14,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-15,11.2,11200,0(0.00 %),100,1000000,0,0,11200,11200,11200
2024-10-16,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-17,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-18,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-21,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-22,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-23,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-24,11.2,11200,0(0.00 %),300,3000000,0,0,11200,11200,11200
2024-10-25,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-28,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-29,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-30,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-10-31,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-11-01,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2024-11-04,11.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
