Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-12-29,16.97,19800,0.3(1.54 %),5380143,104957390100,0,0,19500,19800,19400
2024-01-02,16.63,19400,-0.4(-2.02 %),791545,15544464200,0,0,19900,20000,19100
2024-01-03,16.55,19300,-0.1(-0.52 %),399566,7600382600,0,0,19400,19400,18500
2024-01-04,16.55,19300,0(0.00 %),372914,7115326900,0,0,19300,19300,19000
2024-01-05,16.46,19200,-0.1(-0.52 %),389556,7381664000,0,0,19300,19300,18800
2024-01-08,15.86,18500,-0.7(-3.65 %),342714,6486580400,0,0,19200,19200,18500
2024-01-09,15.86,18500,0(0.00 %),365653,6866471400,0,0,18700,19000,18500
2024-01-10,15.86,18500,0(0.00 %),374102,6946387400,0,0,18500,18700,18400
2024-01-11,15.6,18200,-0.3(-1.62 %),350602,6403417000,0,0,18500,18600,18100
2024-01-12,15.43,18000,-0.2(-1.10 %),321426,5841123200,0,0,18300,18300,18000
2024-01-15,15.43,18000,0(0.00 %),347263,6279483200,0,0,18000,18100,18000
2024-01-16,15.43,18000,0(0.00 %),353444,6385994900,0,0,18000,18200,18000
2024-01-17,15.52,18100,0.1(0.56 %),367702,6671476400,0,0,18100,18300,18000
2024-01-18,15.52,18100,0(0.00 %),324900,5881130000,0,0,18100,18200,18000
2024-01-19,15.6,18200,0.1(0.55 %),334585,6100688400,480000,7824000000,18100,18400,18100
2024-01-22,15.69,18300,0.1(0.55 %),303050,5526475000,0,0,18200,18300,18100
2024-01-23,15.6,18200,-0.1(-0.55 %),517802,9474976600,0,0,18300,18600,18100
2024-01-24,15.77,18400,0.2(1.10 %),733887,13724906700,0,0,18200,19300,18100
2024-01-25,15.69,18300,-0.1(-0.54 %),715515,13028969000,0,0,18400,18400,18000
2024-01-26,16.2,18900,0.6(3.28 %),658443,12345677000,0,0,18300,19000,18200
2024-01-29,16.2,18900,0(0.00 %),1027758,19319556600,0,0,18900,19200,18200
2024-01-30,16.2,18900,0(0.00 %),435614,8159164600,0,0,18900,19000,18500
2024-01-31,16.03,18700,-0.2(-1.06 %),434206,8305614000,0,0,18900,19400,18700
2024-02-01,16.03,18700,0(0.00 %),312224,5816888800,0,0,18700,18800,18500
2024-02-02,16.46,19200,0.5(2.67 %),934000,17635250000,0,0,18700,19300,18400
2024-02-05,16.29,19000,-0.2(-1.04 %),352536,6691604000,0,0,19500,19500,18900
2024-02-06,16.29,19000,0(0.00 %),348550,6637385000,0,0,19000,19200,18800
2024-02-07,16.46,19200,0.2(1.05 %),558250,10646780000,0,0,19000,19300,18800
2024-02-15,16.55,19300,0.1(0.52 %),400813,7694197400,0,0,19800,19800,19000
2024-02-16,16.46,19200,-0.1(-0.52 %),305542,5839632100,0,0,19300,19400,19000
2024-02-19,16.55,19300,0.1(0.52 %),812058,15567002800,0,0,19200,19300,19000
