Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-08-26,13.37,31500,-0.8(-2.48 %),175370,5437966000,0,0,31300,32000,30700
2010-08-27,12.86,30300,-1.2(-3.81 %),83440,2529420000,0,0,30200,31300,30000
2010-08-30,13.5,31800,1.5(4.95 %),60670,1929096000,0,0,31600,31800,31600
2010-08-31,14.14,33300,1.5(4.72 %),127360,4195698000,0,0,31800,33300,31800
2010-09-01,14.48,34100,0.8(2.40 %),85800,2884010000,32000,1065600000,33500,34100,33300
2010-09-06,14.73,34700,0.6(1.76 %),40380,1415192000,0,0,35600,35600,34500
2010-09-07,14.44,34000,-0.7(-2.02 %),37580,1282065000,0,0,33800,34700,33700
2010-09-08,14.22,33500,-0.5(-1.47 %),48120,1592787000,0,0,33000,33500,32600
2010-09-09,14.44,34000,0.5(1.49 %),54560,1854884000,0,0,33500,34500,33400
2010-09-10,13.71,32300,-1.7(-5.00 %),91130,3019626000,0,0,34000,34000,32300
2010-09-13,13.03,30700,-1.6(-4.95 %),82570,2562094000,100000,3200000000,32300,32300,30700
2010-09-14,13.54,31900,1.2(3.91 %),11930,377091000,245000,7521500000,32100,32100,31000
2010-09-15,13.59,32000,0.1(0.31 %),2700,86490000,225000,7200000000,32900,32900,32000
2010-09-16,13.59,32000,0(0.00 %),4830,154501000,0,0,33200,33200,31500
2010-09-17,13.76,32400,0.4(1.25 %),23130,742672000,0,0,32000,32400,32000
2010-09-20,13.63,32100,-0.3(-0.93 %),9530,309085000,0,0,33000,33000,32100
2010-09-21,13.71,32300,0.2(0.62 %),4150,132809000,348400,11741080000,32000,32300,32000
2010-09-22,13.29,31300,-1(-3.10 %),20400,639905000,180000,5760000000,31500,31600,31300
2010-09-23,13.2,31100,-0.2(-0.64 %),34100,1064605000,0,0,30600,32200,30600
2010-09-24,13.84,32600,1.5(4.82 %),110300,3407202000,0,0,31000,32600,30000
2010-09-27,14.31,33700,1.1(3.37 %),159820,5297644000,0,0,32400,34000,32400
2010-09-28,14.9,35100,1.4(4.15 %),216280,7581226000,0,0,34900,35300,34500
2010-09-29,14.22,33500,-1.6(-4.56 %),131390,4485819000,0,0,36000,36000,33500
2010-09-30,14.18,33400,-0.1(-0.30 %),69810,2296752000,0,0,33200,33800,32000
2010-10-01,13.59,32000,-1.4(-4.19 %),91560,2943847000,0,0,33400,33400,32000
2010-10-04,13.16,31000,-1(-3.12 %),73360,2270962000,0,0,31400,32000,30500
2010-10-05,13.16,31000,0(0.00 %),85350,2605872000,0,0,30500,31000,30000
2010-10-06,13.37,31500,0.5(1.61 %),64250,2024272000,0,0,32100,32100,31000
2010-10-07,13.59,32000,0.5(1.59 %),122290,3923697000,0,0,31700,32800,31500
2010-10-08,13.59,32000,0(0.00 %),58230,1881499000,0,0,32000,32800,32000
2010-10-11,13.5,31800,-0.2(-0.62 %),134440,4256959000,0,0,31300,32000,31300
2010-10-12,13.37,31500,-0.3(-0.94 %),70860,2224035000,0,0,31700,31700,31100
2010-10-13,13.37,31500,0(0.00 %),49000,1532150000,0,0,31500,31500,31000
2010-10-14,13.59,31000,0.5(1.64 %),21520,675120000,20000,640000000,31500,31500,31000
2010-10-15,13.42,30600,-0.4(-1.29 %),48690,1492563000,0,0,31700,31700,30500
2010-10-18,13.15,30000,-0.6(-1.96 %),38180,1158834000,54000,1647000000,30600,30800,30000
2010-10-19,12.93,29500,-0.5(-1.67 %),10000,295000000,0,0,30000,30000,29200
2010-10-20,12.63,28800,-0.7(-2.37 %),121350,3426347000,105500,3038400000,29500,29500,28100
2010-10-21,12.5,28500,-0.3(-1.04 %),48330,1388033000,0,0,29000,29000,28500
2010-10-22,12.19,27800,-0.7(-2.46 %),42650,1194090000,23000,687700000,28900,28900,27800
2010-10-25,12.76,29100,1.3(4.68 %),104140,2963838000,0,0,27800,29100,27800
2010-10-26,13.37,30500,1.4(4.81 %),119820,3632870000,0,0,30000,30500,29700
2010-10-27,13.15,30000,-0.5(-1.64 %),96050,2922309000,150000,4500000000,31000,31000,30000
2010-10-28,13.15,30000,0(0.00 %),50930,1529228000,0,0,30000,30200,29800
2010-10-29,13.15,30000,0(0.00 %),79190,2378398000,0,0,29000,30400,29000
2010-11-01,12.89,29400,-0.6(-2.00 %),39360,1156352000,77850,2288790000,29500,29800,29000
2010-11-02,12.41,28300,-1.1(-3.74 %),44210,1257753000,77850,2288790000,28500,29400,28300
2010-11-03,12.36,28200,-0.1(-0.35 %),35970,1015346000,0,0,28700,28700,28000
2010-11-04,12.67,28900,0.7(2.48 %),49540,1397423000,0,0,28200,28900,28000
2010-11-05,12.8,29200,0.3(1.04 %),16560,480119000,0,0,29200,29300,28600
2010-11-08,12.58,28700,-0.5(-1.71 %),33570,968761000,0,0,29200,29200,28600
2010-11-09,12.28,28000,-0.7(-2.44 %),48130,1341768000,0,0,28300,28300,27600
2010-11-10,12.36,28200,0.2(0.71 %),80870,2277014000,0,0,28000,29300,27800
2010-11-11,12.19,27800,-0.4(-1.42 %),150260,4156578000,0,0,28100,28100,27000
2010-11-12,11.62,26500,-1.3(-4.68 %),154030,4088771000,0,0,27000,27500,26500
2010-11-15,11.22,25600,-0.9(-3.40 %),20230,521612000,35000,927500000,26500,26500,25600
2010-11-16,11.22,25600,0(0.00 %),54300,1336149000,0,0,25000,25600,24500
2010-11-17,10.96,25000,-0.6(-2.34 %),34290,865707000,0,0,25000,25900,24600
2010-11-18,11.31,25800,0.8(3.20 %),63770,1642208000,0,0,25000,26200,25000
2010-11-19,11.14,25400,-0.4(-1.55 %),68040,1743830000,0,0,25800,25800,25200
2010-11-22,11.14,25400,0(0.00 %),21310,541274000,0,0,25400,25400,25400
2010-11-23,11.4,26000,0.6(2.36 %),25530,651365000,0,0,25400,26200,25400
2010-11-24,11.36,25900,-0.1(-0.38 %),38130,978997000,0,0,25200,25900,25100
2010-11-25,11.88,27100,1.2(4.63 %),43860,1172989000,0,0,26300,27100,26000
2010-11-26,11.88,27100,0(0.00 %),31020,853060000,30000,774000000,27900,27900,26500
2010-11-29,11.93,27200,0.1(0.37 %),32610,882391000,0,0,27100,27200,27000
2010-11-30,12.28,28000,0.8(2.94 %),284830,8037651000,0,0,27800,28500,27500
2010-12-01,12.06,27500,-0.5(-1.79 %),94470,2592467000,0,0,28000,28500,27100
2010-12-02,12.5,28500,1(3.64 %),133270,3729306000,0,0,28500,28500,27200
2010-12-03,13.11,29900,1.4(4.91 %),203150,6073271000,0,0,29900,29900,29800
2010-12-06,13.72,31300,1.4(4.68 %),398410,12369249000,0,0,31200,31300,30000
2010-12-07,14.21,32400,1.1(3.51 %),347840,11214020000,0,0,31400,32800,31300
2010-12-08,13.5,30800,-1.6(-4.94 %),164920,5137967000,104100,3206280000,31000,32400,30800
2010-12-09,14.03,32000,1.2(3.90 %),159920,5058466000,0,0,31100,32300,30500
2010-12-10,14.73,33600,1.6(5.00 %),314440,10447557000,0,0,32500,33600,32000
2010-12-13,15.35,35000,1.4(4.17 %),405940,14274402000,37453,1198496000,35100,35200,35000
2010-12-14,14.6,33300,-1.7(-4.86 %),257700,8655031000,0,0,35000,35000,33300
2010-12-15,14.25,32500,-0.8(-2.40 %),142740,4691007000,0,0,33000,33800,32200
2010-12-16,13.55,30900,-1.6(-4.92 %),191070,5969185000,0,0,30900,32100,30900
2010-12-17,14.03,32000,1.1(3.56 %),60920,1928586000,40000,1236000000,30900,32300,30900
2010-12-20,13.42,30600,-1.4(-4.38 %),93270,2953767000,0,0,33000,33000,30600
2010-12-21,13.59,31000,0.4(1.31 %),112630,3425704000,0,0,30600,31000,29500
2010-12-22,13.2,30100,-0.9(-2.90 %),64820,1982945000,0,0,30800,31600,30100
2010-12-23,13.07,29800,-0.3(-1.00 %),69510,2064790000,0,0,29600,30400,29300
2010-12-24,13.15,30000,0.2(0.67 %),45390,1349853000,0,0,30600,30600,29500
2010-12-27,13.24,30200,0.2(0.67 %),56230,1688238000,0,0,30500,30500,29300
2010-12-28,13.77,31400,1.2(3.97 %),25510,794916000,0,0,31000,31400,29600
2010-12-29,13.9,31700,0.3(0.96 %),159040,5053454000,0,0,32000,32300,31000
2010-12-30,13.77,31400,-0.3(-0.95 %),69990,2215333000,40000,1208000000,32000,32000,31400
2010-12-31,14.03,32000,0.6(1.91 %),105680,3350228000,0,0,32000,32000,31300
2011-01-04,14.03,32000,0(0.00 %),91900,2943080000,0,0,32300,32400,31900
2011-01-05,13.59,31000,-1(-3.12 %),31690,985351000,0,0,31500,31500,31000
2011-01-06,13.42,30600,-0.4(-1.29 %),4530,138840000,0,0,31600,31600,30600
2011-01-07,13.42,30600,0(0.00 %),55640,1724547000,0,0,31000,31700,30600
2011-01-10,13.07,29800,-0.8(-2.61 %),63680,1942233000,30000,873000000,30600,30900,29600
2011-01-11,12.72,29000,-0.8(-2.68 %),19150,555425000,0,0,29000,29800,29000
2011-01-12,12.67,28900,-0.1(-0.34 %),32740,949976000,0,0,29000,29200,28900
2011-01-13,12.67,28900,0(0.00 %),27870,805992000,0,0,28700,29500,28700
2011-01-14,13.11,29900,1(3.46 %),42690,1263444000,0,0,28900,30000,28700
2011-01-17,13.15,30000,0.1(0.33 %),171700,5182765000,0,0,29900,30600,29900
2011-01-18,13.02,29700,-0.3(-1.00 %),160960,4826362000,0,0,30000,30400,29600
2011-01-19,13.15,30000,0.3(1.01 %),80940,2421014000,0,0,30000,30400,29600
2011-01-20,13.81,31500,1.5(5.00 %),294390,8939585000,0,0,30000,31500,29800
2011-01-21,13.81,31500,0(0.00 %),324490,10299638000,0,0,31500,32500,31500
2011-01-24,13.29,30300,-1.2(-3.81 %),203380,6177272000,0,0,31000,31000,30000
2011-01-25,13.2,30100,-0.2(-0.66 %),183410,5540787000,40000,1272000000,30300,30500,30000
2011-01-26,13.29,30300,0.2(0.66 %),93470,2850381000,100000,2860000000,30300,31000,30200
2011-01-27,13.37,30500,0.2(0.66 %),78290,2372008000,0,0,30300,30500,30000
2011-01-28,13.42,30600,0.1(0.33 %),112410,3435846000,0,0,30400,30700,30400
2011-02-08,13.5,30800,0.2(0.65 %),26520,810951000,66000,1999800000,30100,30800,30000
2011-02-09,13.5,30800,0(0.00 %),44340,1364105000,0,0,31000,31200,30400
2011-02-10,13.5,30800,0(0.00 %),60310,1855661000,0,0,30400,31300,30400
2011-02-11,13.42,30600,-0.2(-0.65 %),21270,650904000,0,0,30400,30700,30400
2011-02-14,13.15,30000,-0.6(-1.96 %),39670,1195713000,0,0,30300,30500,30000
2011-02-15,13.15,30000,0(0.00 %),22210,662743000,0,0,30000,30000,29600
2011-02-16,13.11,29900,-0.1(-0.33 %),85770,2560911000,0,0,29900,30000,29700
2011-02-17,12.93,29500,-0.4(-1.34 %),28030,826385000,0,0,29500,29500,29400
2011-02-18,12.32,28100,-1.4(-4.75 %),174810,4945759000,0,0,29400,29400,28100
2011-02-21,11.71,26700,-1.4(-4.98 %),67700,1808995000,0,0,26900,27000,26700
2011-02-22,11.14,25400,-1.3(-4.87 %),62140,1579930000,0,0,25500,25900,25400
2011-02-23,11.01,25100,-0.3(-1.18 %),32940,825271000,0,0,26400,26400,24600
2011-02-24,10.7,24400,-0.7(-2.79 %),88180,2129687000,0,0,24000,24700,23900
2011-02-25,11.01,25100,0.7(2.87 %),10110,249052000,0,0,25100,25100,24200
2011-02-28,10.61,24200,-0.9(-3.59 %),27300,680627000,0,0,25400,25500,24000
2011-03-01,10.61,24200,0(0.00 %),11610,279286000,257000,5911000000,24200,24200,23600
2011-03-02,10.08,23000,-1.2(-4.96 %),34760,799744000,0,0,23200,23200,23000
2011-03-03,9.91,22600,-0.4(-1.74 %),43340,989604000,0,0,23700,23700,22600
2011-03-04,10.08,23000,0.4(1.77 %),25970,591475000,0,0,22700,23000,22600
