Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-07-19,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-22,43.88,46000,0(0.00 %),100,4000000,0,0,46000,46000,46000
2024-07-23,43.88,46000,0(0.00 %),100,4000000,0,0,46000,46000,46000
2024-07-24,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-25,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-26,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-29,43.88,46000,0(0.00 %),0,0,0,0,46000,46000,46000
2024-07-30,46.93,49200,3.2(6.96 %),100,4000000,0,0,49200,49200,49200
2024-07-31,46.93,49200,0(0.00 %),0,0,222600,11575200000,49200,49200,49200
2024-08-01,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-02,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-05,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-06,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-07,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-08,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-09,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-12,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-13,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-14,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-15,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-16,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-19,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-20,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-21,46.93,49200,0(0.00 %),0,0,0,0,49200,49200,49200
2024-08-22,43.78,45900,-3.3(-6.71 %),800,36000000,0,0,45900,45900,45900
2024-08-23,43.78,45900,0(0.00 %),2200,100000000,0,0,45900,45900,45900
2024-08-26,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-08-27,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-08-28,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-08-29,43.78,45900,0(0.00 %),500,22000000,0,0,45900,45900,45900
2024-08-30,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-04,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-05,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-06,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-09,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-10,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-11,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-12,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-13,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-16,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-17,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-18,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-19,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-20,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-23,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-24,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-25,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-26,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-27,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-09-30,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-10-01,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-10-02,43.78,45900,0(0.00 %),0,0,0,0,45900,45900,45900
2024-10-03,43.78,45900,0(0.00 %),800,36000000,0,0,45900,45900,45900
2024-10-04,44.4,46550,0.65(1.42 %),37000,1687000000,0,0,45900,46550,45000
2024-10-07,44.45,46600,0.05(0.11 %),1100,51000000,0,0,45000,46600,45000
2024-10-08,41.35,43350,-3.25(-6.97 %),11000,476000000,0,0,43350,43350,43350
2024-10-09,41.35,43350,0(0.00 %),0,0,0,0,43350,43350,43350
