Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-12-27,44.84,52700,-0.1(-0.19 %),18500,965000000,0,0,52900,52900,52000
2021-12-28,44.76,52600,-0.1(-0.19 %),12300,644000000,0,0,52200,52800,52100
2021-12-29,44.76,52600,0(0.00 %),9000,469000000,0,0,52100,52600,51800
2021-12-30,44.93,52800,0.2(0.38 %),11300,595000000,0,0,52100,54900,52100
2021-12-31,44.67,52500,-0.3(-0.57 %),15100,790000000,0,0,52300,52700,52000
2022-01-04,45.1,53000,0.5(0.95 %),21500,1133000000,0,0,52500,53000,52300
2022-01-05,45.18,53100,0.1(0.19 %),31400,1665000000,0,0,53000,53200,53000
2022-01-06,45.86,53900,0.8(1.51 %),26800,1443000000,0,0,53200,54800,53200
2022-01-07,45.95,54000,0.1(0.19 %),44000,2370000000,0,0,54500,54500,53500
2022-01-10,45.52,53500,-0.5(-0.93 %),24300,1301000000,0,0,54000,54000,53000
2022-01-11,45.1,53000,-0.5(-0.93 %),7900,419000000,0,0,53800,53800,52800
2022-01-12,45.27,53200,0.2(0.38 %),28400,1486000000,0,0,53300,53300,51900
2022-01-13,45.18,53100,-0.1(-0.19 %),10700,566000000,0,0,53200,53200,52700
2022-01-14,45.01,52900,-0.2(-0.38 %),8000,420000000,0,0,53100,53100,52200
2022-01-17,45.1,53000,0.1(0.19 %),22900,1200000000,0,0,53700,53700,51500
2022-01-18,44.84,52700,-0.3(-0.57 %),8000,416000000,0,0,52000,52700,51800
2022-01-19,43.99,51700,-1(-1.90 %),6300,326000000,0,0,51500,52700,51500
2022-01-20,44.16,51900,-0.4(-0.76 %),2100,108000000,0,0,51400,51900,51400
2022-01-21,45.35,53300,0.5(0.95 %),10800,569000000,0,0,52700,53300,51900
2022-01-24,44.5,52300,-1(-1.88 %),14600,769000000,0,0,53100,53100,52300
2022-01-25,44.93,52800,0.5(0.96 %),2800,146000000,0,0,52800,52800,51500
2022-01-26,45.35,53300,0.5(0.95 %),18700,982000000,0,0,53100,53300,52000
2022-01-27,45.01,52900,-0.4(-0.75 %),14600,762000000,0,0,52600,52900,52000
2022-01-28,45.44,53400,0.5(0.95 %),11700,621000000,0,0,52900,53400,52100
2022-02-07,45.27,53200,-0.2(-0.37 %),27700,1469000000,0,0,53200,53200,53000
2022-02-08,45.78,53800,0.6(1.13 %),21900,1181000000,0,0,53100,54300,53000
2022-02-09,45.95,54000,0.2(0.37 %),35900,1930000000,0,0,53600,54100,53300
2022-02-10,45.95,54000,0(0.00 %),19000,1029000000,0,0,54200,54300,53900
2022-02-11,45.86,53900,-0.1(-0.19 %),7200,383000000,0,0,54000,54000,53000
2022-02-14,45.01,52900,-1(-1.86 %),8000,421000000,0,0,52400,53000,52100
2022-02-15,45.01,52900,0(0.00 %),20100,1056000000,0,0,52500,52900,52300
2022-02-16,45.18,53100,0.2(0.38 %),7300,385000000,0,0,53300,53300,52600
2022-02-17,44.93,52800,-0.3(-0.56 %),13700,720000000,0,0,53100,53100,52600
