Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2020-02-26,2.89,3300,-0.02(-0.60 %),49440,164000000,0,0,3320,3320,3300
2020-02-27,2.9,3310,0.01(0.30 %),52310,173000000,0,0,3300,3360,3270
2020-02-28,2.84,3250,-0.06(-1.81 %),96170,311000000,0,0,3300,3300,3220
2020-03-02,2.89,3300,0.05(1.54 %),81530,268000000,0,0,3200,3340,3200
2020-03-03,2.92,3330,0.03(0.91 %),72990,241000000,1231600,3781012000,3360,3360,3260
2020-03-04,2.98,3400,0.07(2.10 %),95520,322000000,0,0,3330,3400,3300
2020-03-05,2.96,3380,-0.02(-0.59 %),189580,645000000,0,0,3400,3440,3380
2020-03-06,2.95,3370,-0.01(-0.30 %),68820,230000000,0,0,3380,3380,3310
2020-03-09,2.75,3140,-0.23(-6.82 %),288970,913000000,0,0,3270,3270,3140
2020-03-10,2.78,3170,0.03(0.96 %),120070,370000000,0,0,3000,3200,3000
2020-03-11,2.69,3070,-0.1(-3.15 %),266070,825000000,0,0,3200,3200,2960
2020-03-12,2.5,2860,-0.21(-6.84 %),259400,747000000,0,0,3000,3000,2860
2020-03-13,2.51,2870,0.01(0.35 %),241330,653000000,0,0,2780,2900,2660
2020-03-16,2.49,2850,-0.02(-0.70 %),121580,353000000,0,0,2960,2960,2850
2020-03-17,2.5,2860,0.01(0.35 %),85730,242000000,0,0,2860,2860,2740
2020-03-18,2.57,2940,0.08(2.80 %),194030,561000000,75000,199500000,2840,2950,2800
2020-03-19,2.52,2880,-0.06(-2.04 %),181470,514000000,0,0,2940,2940,2800
2020-03-20,2.48,2830,-0.05(-1.74 %),64020,180000000,0,0,2880,2880,2800
2020-03-23,2.31,2640,-0.19(-6.71 %),193360,515000000,0,0,2780,2780,2640
2020-03-24,2.28,2600,-0.04(-1.52 %),65920,173000000,0,0,2570,2670,2570
2020-03-25,2.36,2700,0.1(3.85 %),100330,269000000,0,0,2650,2710,2600
2020-03-26,2.21,2520,-0.18(-6.67 %),175860,454000000,0,0,2700,2700,2520
2020-03-27,2.2,2510,-0.01(-0.40 %),96840,237000000,0,0,2520,2600,2350
2020-03-30,2.05,2340,-0.17(-6.77 %),272280,639000000,0,0,2510,2510,2340
2020-03-31,1.93,2200,-0.14(-5.98 %),322690,727000000,0,0,2340,2480,2180
2020-04-01,2.05,2340,0.14(6.36 %),91730,209000000,0,0,2250,2340,2240
2020-04-03,2.11,2410,0.07(2.99 %),125090,299000000,0,0,2320,2450,2320
2020-04-06,2.25,2570,0.16(6.64 %),229250,571000000,0,0,2480,2570,2430
2020-04-07,2.24,2560,-0.01(-0.39 %),118140,302000000,0,0,2690,2690,2450
2020-04-08,2.19,2500,-0.06(-2.34 %),110260,275000000,83000,198370000,2520,2520,2470
2020-04-09,2.23,2550,0.05(2.00 %),149150,377000000,0,0,2450,2570,2450
2020-04-10,2.28,2600,0.05(1.96 %),218760,557000000,0,0,2500,2620,2480
2020-04-13,2.43,2780,0.18(6.92 %),339850,940000000,0,0,2670,2780,2670
2020-04-14,2.52,2880,0.1(3.60 %),377300,1091000000,0,0,2960,2960,2750
2020-04-15,2.52,2880,0(0.00 %),232210,672000000,0,0,2900,2920,2870
2020-04-16,2.45,2800,-0.08(-2.78 %),155650,433000000,0,0,2700,2870,2700
2020-04-17,2.53,2890,0.09(3.21 %),222600,633000000,0,0,2860,2900,2800
2020-04-20,2.54,2900,0.01(0.35 %),333800,968000000,0,0,2950,2960,2860
2020-04-21,2.44,2790,-0.11(-3.79 %),267200,744000000,0,0,2750,2830,2750
2020-04-22,2.49,2840,0.05(1.79 %),97410,267000000,0,0,2700,2840,2680
2020-04-23,2.47,2820,-0.02(-0.70 %),59610,170000000,0,0,2840,2900,2810
2020-04-24,2.51,2870,0.05(1.77 %),130840,371000000,0,0,2760,2880,2760
2020-04-27,2.48,2830,-0.04(-1.39 %),60010,171000000,0,0,2870,2890,2830
2020-04-28,2.48,2830,0(0.00 %),62150,175000000,0,0,2800,2860,2800
2020-04-29,2.45,2800,-0.03(-1.06 %),67020,189000000,0,0,2800,2860,2780
2020-05-04,2.42,2770,-0.03(-1.07 %),66900,186000000,0,0,2800,2800,2750
2020-05-05,2.45,2800,0.03(1.08 %),53060,149000000,0,0,2770,2820,2750
2020-05-06,2.52,2880,0.08(2.86 %),101530,287000000,0,0,2800,2880,2760
2020-05-07,2.53,2890,0.01(0.35 %),92130,265000000,0,0,2880,2900,2860
2020-05-08,2.63,3010,0.12(4.15 %),318130,958000000,0,0,2900,3060,2900
2020-05-11,2.76,3150,0.14(4.65 %),264170,827000000,0,0,3150,3180,3020
2020-05-12,2.82,3220,0.07(2.22 %),300480,975000000,0,0,3170,3340,3100
2020-05-13,2.89,3300,0.08(2.48 %),206790,680000000,0,0,3220,3330,3220
2020-05-14,3.06,3500,0.2(6.06 %),469940,1627000000,0,0,3300,3530,3300
2020-05-15,2.86,3270,-0.23(-6.57 %),380710,1318000000,0,0,3640,3640,3270
2020-05-18,3.02,3450,0.18(5.50 %),171350,569000000,0,0,3300,3450,3270
2020-05-19,3.0,3430,-0.02(-0.58 %),215350,736000000,0,0,3500,3500,3350
2020-05-20,2.94,3360,-0.07(-2.04 %),121520,410000000,0,0,3310,3400,3310
2020-05-21,2.9,3310,-0.05(-1.49 %),133700,444000000,0,0,3360,3380,3300
2020-05-22,2.9,3310,0(0.00 %),231600,768000000,0,0,3310,3400,3290
2020-05-25,2.89,3300,-0.01(-0.30 %),140740,466000000,0,0,3310,3350,3300
2020-05-26,2.96,3380,0.08(2.42 %),252470,849000000,0,0,3300,3400,3300
2020-05-27,2.92,3330,-0.05(-1.48 %),58240,195000000,0,0,3400,3400,3330
2020-05-28,2.89,3300,-0.03(-0.90 %),123320,407000000,0,0,3300,3330,3280
2020-05-29,2.98,3400,0.1(3.03 %),338850,1115000000,0,0,3220,3400,3200
2020-06-01,3.11,3550,0.15(4.41 %),497250,1742000000,0,0,3400,3570,3400
2020-06-02,3.03,3460,-0.09(-2.54 %),145190,510000000,0,0,3550,3560,3450
2020-06-03,3.05,3480,0.02(0.58 %),252940,864000000,0,0,3490,3490,3320
2020-06-04,3.1,3540,0.06(1.72 %),792820,2798000000,0,0,3480,3570,3450
2020-06-05,3.1,3540,0(0.00 %),243270,860000000,0,0,3540,3570,3450
2020-06-08,3.31,3780,0.24(6.78 %),545480,2041000000,0,0,3630,3780,3600
2020-06-09,3.54,4040,0.26(6.88 %),1987600,8020000000,0,0,4040,4040,3950
2020-06-10,3.71,4240,0.2(4.95 %),1534870,6409000000,0,0,4300,4300,3990
2020-06-11,3.46,3950,-0.29(-6.84 %),1023080,4214000000,0,0,4240,4240,3950
2020-06-12,3.22,3680,-0.27(-6.84 %),1051630,3894000000,0,0,3680,3900,3680
2020-06-15,3.2,3650,-0.03(-0.82 %),406570,1520000000,0,0,3900,3900,3630
2020-06-16,3.28,3750,0.1(2.74 %),532370,1965000000,0,0,3650,3750,3630
2020-06-17,3.23,3690,-0.06(-1.60 %),398420,1469000000,0,0,3780,3780,3640
2020-06-18,3.15,3600,-0.09(-2.44 %),230050,826000000,0,0,3560,3670,3560
2020-06-19,3.26,3720,0.12(3.33 %),340420,1253000000,0,0,3600,3720,3600
2020-06-22,3.22,3680,-0.04(-1.08 %),388560,1439000000,0,0,3750,3750,3680
2020-06-23,3.34,3810,0.13(3.53 %),788010,3004000000,0,0,3690,3910,3680
2020-06-24,3.35,3830,0.02(0.52 %),600970,2347000000,0,0,3820,3990,3820
2020-06-25,3.26,3720,-0.11(-2.87 %),214470,799000000,0,0,3600,3800,3600
2020-06-26,3.24,3700,-0.02(-0.54 %),179770,667000000,0,0,3720,3780,3660
2020-06-29,3.02,3450,-0.25(-6.76 %),672880,2365000000,0,0,3610,3620,3450
2020-06-30,3.05,3480,0.03(0.87 %),419860,1462000000,0,0,3450,3540,3450
2020-07-01,3.16,3610,0.13(3.74 %),166070,586000000,0,0,3500,3650,3460
2020-07-02,3.13,3570,-0.04(-1.11 %),93390,331000000,0,0,3610,3620,3510
2020-07-03,3.09,3530,-0.04(-1.12 %),75050,266000000,0,0,3520,3590,3520
2020-07-06,3.15,3600,0.07(1.98 %),239370,859000000,0,0,3530,3650,3530
2020-07-07,3.07,3510,-0.09(-2.50 %),324020,1156000000,0,0,3630,3650,3500
2020-07-08,3.12,3560,0.05(1.42 %),117330,415000000,0,0,3500,3600,3500
2020-07-09,3.15,3600,0.04(1.12 %),152670,546000000,0,0,3560,3600,3550
2020-07-10,3.13,3570,-0.03(-0.83 %),146320,524000000,0,0,3560,3630,3560
2020-07-13,3.13,3580,0.01(0.28 %),160960,575000000,0,0,3570,3630,3520
2020-07-14,3.12,3560,-0.02(-0.56 %),214290,759000000,0,0,3590,3590,3510
2020-07-15,3.12,3560,0(0.00 %),131100,469000000,0,0,3590,3600,3560
2020-07-16,3.13,3570,0.01(0.28 %),61870,221000000,0,0,3610,3610,3550
