Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-11-13,9.49,13000,0.1(0.78 %),2160,28000000,0,0,13000,13100,12900
2018-11-14,9.41,12900,-0.1(-0.77 %),2090,27000000,0,0,12900,12900,12900
2018-11-15,9.41,12900,0(0.00 %),31330,405000000,0,0,12900,13350,12900
2018-11-16,9.49,13000,0.1(0.78 %),22580,292000000,0,0,13300,13300,12800
2018-11-19,9.41,12900,-0.1(-0.77 %),6410,83000000,0,0,13000,13800,12900
2018-11-20,9.67,13250,0.35(2.71 %),3510,45000000,0,0,12900,13250,12800
2018-11-21,9.56,13100,-0.15(-1.13 %),110,1000000,0,0,13000,13100,13000
2018-11-22,9.38,12850,-0.25(-1.91 %),1320,17000000,0,0,13750,13750,12850
2018-11-23,9.38,12850,0(0.00 %),15610,201000000,0,0,12900,13000,12850
2018-11-26,9.34,12800,-0.05(-0.39 %),27810,358000000,0,0,12900,12900,12800
2018-11-27,9.34,12800,0(0.00 %),15700,202000000,0,0,13000,13000,12800
2018-11-28,9.41,12900,0.1(0.78 %),20580,265000000,0,0,13500,13500,12900
2018-11-29,9.45,12950,0.05(0.39 %),25670,332000000,0,0,12900,13250,12900
2018-11-30,9.12,12500,-0.45(-3.47 %),95640,1181000000,0,0,12950,12950,12050
2018-12-03,8.79,12050,-0.45(-3.60 %),51730,638000000,0,0,12950,12950,12050
2018-12-04,8.76,12000,-0.05(-0.41 %),5390,65000000,0,0,12600,12600,12000
2018-12-05,8.76,12000,0(0.00 %),11400,137000000,0,0,12350,12350,12000
2018-12-06,8.94,12250,0.25(2.08 %),5310,64000000,0,0,12250,12300,12000
2018-12-07,8.76,12000,-0.25(-2.04 %),47040,545000000,0,0,12400,12400,11500
2018-12-10,8.43,11550,-0.45(-3.75 %),14310,170000000,0,0,12300,12300,11550
2018-12-11,8.43,11550,0(0.00 %),78140,915000000,0,0,11000,12000,10900
2018-12-12,8.61,11800,0.25(2.16 %),75730,890000000,0,0,11500,11850,11250
2018-12-13,8.61,11800,0(0.00 %),86130,1014000000,0,0,11500,11950,11500
2018-12-14,8.5,11650,-0.15(-1.27 %),63050,741000000,0,0,11500,11950,11300
2018-12-17,8.61,11800,0.15(1.29 %),66040,771000000,0,0,11400,11900,11400
2018-12-18,8.54,11700,-0.1(-0.85 %),51810,616000000,0,0,11850,11900,11650
2018-12-19,8.65,11850,0.15(1.28 %),36560,433000000,0,0,11900,12000,11700
2018-12-20,8.9,12200,0.35(2.95 %),50040,581000000,0,0,11100,12200,11100
2018-12-21,9.09,12450,0.25(2.05 %),65550,816000000,0,0,12200,12600,12200
2018-12-24,8.61,11800,-0.65(-5.22 %),1740,22000000,0,0,13200,13200,11800
2018-12-25,8.76,12000,0.2(1.69 %),10,0,0,0,12000,12000,12000
2018-12-26,8.76,12000,0(0.00 %),23820,277000000,0,0,11600,12000,11400
2018-12-27,8.9,12200,0.2(1.67 %),26660,321000000,0,0,12000,12700,12000
2018-12-28,9.27,12700,0.5(4.10 %),70210,875000000,0,0,12300,12700,11400
2019-01-02,8.68,11900,-0.8(-6.30 %),1190,14000000,0,0,11900,12700,11900
2019-01-03,9.09,12450,0.55(4.62 %),7030,82000000,0,0,11550,12500,11550
2019-01-04,8.68,11900,-0.55(-4.42 %),10030,117000000,0,0,12450,12450,11600
2019-01-07,8.76,12000,0.1(0.84 %),120,1000000,0,0,12100,12100,12000
2019-01-08,8.76,12000,0(0.00 %),1770,20000000,0,0,11350,12000,11300
2019-01-09,8.68,11900,-0.1(-0.83 %),2380,28000000,0,0,12000,12000,11500
2019-01-10,8.76,12000,0.1(0.84 %),50,1000000,0,0,11950,12000,11950
2019-01-11,8.76,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2019-01-14,8.47,11600,-0.4(-3.33 %),7450,88000000,0,0,12000,12400,11600
2019-01-15,8.76,12000,0.4(3.45 %),20,0,0,0,12000,12000,12000
2019-01-16,8.47,11600,-0.4(-3.33 %),18010,209000000,0,0,11600,12000,11600
2019-01-17,8.76,12000,0.4(3.45 %),10,0,0,0,12000,12000,12000
2019-01-18,8.76,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2019-01-21,8.36,11450,-0.55(-4.58 %),2000,23000000,0,0,11500,11500,11450
2019-01-22,8.36,11450,0(0.00 %),660,8000000,270000,3240000000,11900,12000,11450
2019-01-23,8.36,11450,0(0.00 %),0,0,0,0,11450,11450,11450
2019-01-24,8.25,11300,-0.15(-1.31 %),20310,231000000,0,0,11500,11950,11300
2019-01-25,8.39,11500,0.2(1.77 %),15220,175000000,0,0,11250,11800,11250
2019-01-28,8.25,11300,-0.2(-1.74 %),800,9000000,0,0,11300,11500,11300
2019-01-29,8.47,11600,0.3(2.65 %),1410,16000000,0,0,11200,11600,11000
2019-01-30,8.36,11450,-0.15(-1.29 %),2290,25000000,0,0,11600,11600,10850
2019-01-31,8.72,11950,0.5(4.37 %),11240,129000000,0,0,11450,11950,11450
2019-02-01,8.47,11600,-0.35(-2.93 %),1000,12000000,0,0,11600,11600,11600
2019-02-11,8.68,11900,0.3(2.59 %),21210,247000000,0,0,11900,11900,11600
2019-02-12,9.09,12450,0.55(4.62 %),6030,72000000,0,0,11700,12450,11700
