Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-09-26,12.14,15650,-0.05(-0.32 %),1738000,27280000000.0,0,0,15750,15850,15550
2019-09-27,11.75,15150,-0.5(-3.19 %),3589240,54619000000.0,224410,3590560000,15550,15600,15000
2019-09-30,11.91,15350,0.2(1.32 %),2386620,36598000000.0,0,0,15150,15500,15150
2019-10-01,11.83,15250,-0.1(-0.65 %),1580460,24131000000.0,0,0,15350,15450,15100
2019-10-02,11.75,15150,-0.1(-0.66 %),2225550,33872000000.0,0,0,15300,15450,15000
2019-10-03,11.72,15100,-0.05(-0.33 %),1904000,28691000000.0,0,0,15100,15250,14950
2019-10-04,11.79,15200,0.1(0.66 %),1423690,21584000000.0,300000,4800000000,15100,15300,15050
2019-10-07,11.6,14950,-0.25(-1.64 %),1381050,20847000000.0,0,0,15200,15300,14950
2019-10-08,11.48,14800,-0.15(-1.00 %),1555600,23131000000.0,243000,3632850000,15000,15100,14750
2019-10-09,11.48,14800,0(0.00 %),1290260,19140000000.0,0,0,14850,14900,14750
2019-10-10,11.56,14900,0.1(0.68 %),1271470,18961000000.0,0,0,14850,15000,14800
2019-10-11,11.6,14950,0.05(0.34 %),1363690,20388000000.0,0,0,14900,15050,14900
2019-10-14,11.79,15200,0.25(1.67 %),2085800,31560000000.0,243000,3875850000,15050,15250,15050
2019-10-15,11.68,15050,-0.15(-0.99 %),1864020,28086000000.0,0,0,15200,15250,15000
2019-10-16,11.91,15350,0.3(1.99 %),2948980,45469000000.0,0,0,15200,15600,15200
2019-10-17,11.91,15350,0(0.00 %),2354770,36057000000.0,40000,614000000,15400,15450,15200
2019-10-18,11.75,15150,-0.2(-1.30 %),2593930,39594000000.0,0,0,15350,15400,15100
2019-10-21,11.64,15000,-0.15(-0.99 %),3096100,46457000000.0,150000,2242500000,15150,15150,14900
2019-10-22,11.72,15100,0.1(0.67 %),2854090,42878000000.0,40000,560000000,15050,15150,14900
2019-10-23,11.91,15350,0.25(1.66 %),2709240,41437000000.0,0,0,15250,15400,15200
2019-10-24,11.87,15300,-0.05(-0.33 %),3137000,48137000000.0,0,0,15350,15450,15200
2019-10-25,11.79,15200,-0.1(-0.65 %),2174210,33093000000.0,0,0,15300,15300,15150
