Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-02-10,2.17,20500,-0.5(-2.38 %),946500,19471430000.0,15000,319500000,20800,21000,20300
2011-02-11,2.18,20600,0(0.00 %),899700,18462000000.0,1267000,24351900000,20300,20900,20300
2011-02-14,2.17,20500,0(0.00 %),1018800,20844700000.0,180000,3934500000,20500,20800,20300
2011-02-15,2.12,20000,-0.5(-2.44 %),1446400,29005310000.0,145000,3048000000,20500,20500,19800
2011-02-16,2.09,19800,-0.3(-1.49 %),1095400,21886140000.0,15000,322500000,20000,20500,19700
2011-02-17,2.01,19000,-1(-5.00 %),1922400,36806790000.0,15000,318000000,19800,19900,18900
2011-02-18,1.95,18400,-0.7(-3.66 %),1354400,25063280000.0,15000,306000000,18800,19000,18100
2011-02-21,1.83,17300,-1.2(-6.49 %),1468900,25467030000.0,15000,295500000,18100,18100,17300
2011-02-22,1.75,16500,-0.8(-4.62 %),4333900,70317640000.0,15000,277500000,16100,16900,16100
2011-02-23,1.76,16600,0.4(2.47 %),2048100,33706920000.0,0,0,16100,16800,16100
2011-02-24,1.68,15900,-0.6(-3.64 %),2794000,43906760000.0,0,0,16200,16800,15450
2011-02-25,1.76,16600,0.9(5.73 %),2310800,37417430000.0,435000,6394500000,16000,16700,15600
2011-02-28,1.69,16000,-0.2(-1.23 %),1675000,27294310000.0,165700,2502070000,16500,16900,15800
2011-03-01,1.67,15800,-0.5(-3.07 %),1178000,18618190000.0,0,0,16000,16100,15600
2011-03-02,1.56,14700,-1.1(-6.96 %),2696000,39941690000.0,0,0,15600,15600,14700
2011-03-03,1.46,13800,-1(-6.76 %),2452200,34402680000.0,50000,748000000,14000,14700,13800
2011-03-04,1.5,14200,0.2(1.43 %),1400100,19832340000.0,15000,196500000,13700,14400,13500
2011-03-07,1.52,14400,0.2(1.41 %),966600,13899630000.0,115000,1679500000,14400,14500,14200
2011-03-08,1.47,13900,-0.5(-3.47 %),1321100,18741360000.0,80000,1212000000,14500,14600,13800
2011-03-09,1.41,13300,-0.9(-6.34 %),1979700,26562900000.0,5000,70000000,13900,14000,13300
2011-03-10,1.51,14250,0.9(6.72 %),1828500,25771130000.0,0,0,13400,14250,13000
2011-03-11,1.59,15000,0.9(6.38 %),331500,4972500000.0,272300,3634500000,15000,15000,15000
2011-03-14,1.64,15500,0.5(3.33 %),6778200,107160400000.0,0,0,16000,16000,14900
2011-03-15,1.61,15200,-0.6(-3.80 %),2187600,33629760000.0,0,0,15600,16000,14800
2011-03-16,1.68,15900,0.5(3.25 %),2600200,40352890000.0,83000,1232000000,15200,15900,15100
2011-03-17,1.75,16500,1(6.45 %),3592500,58520370000.0,0,0,15600,16500,15600
2011-03-18,1.84,17400,1.1(6.75 %),4993100,84674770000.0,0,0,16800,17400,16200
2011-03-21,1.82,17200,0.2(1.18 %),4405700,77741980000.0,0,0,17800,18100,17100
2011-03-22,1.74,16400,-1.2(-6.82 %),4096000,68583400000.0,10000,170000000,17200,17600,16400
2011-03-23,1.78,16800,0.1(0.60 %),3518200,58063360000.0,0,0,16400,17000,15900
2011-03-24,1.69,16000,-0.5(-3.03 %),2935800,47814450000.0,37000,642500000,17000,17000,15800
2011-03-25,1.64,15500,-0.8(-4.91 %),3394400,53076780000.0,93000,1494600000,15900,16100,15400
2011-03-28,1.69,16000,0.4(2.56 %),2413100,38950890000.0,5000,83000000,16100,16600,15800
2011-03-29,1.62,15300,-0.8(-4.97 %),2962100,45698950000.0,30000,510500000,16300,16300,15100
2011-03-30,1.61,15200,-0.2(-1.30 %),1844700,27659170000.0,75000,1172500000,15000,15300,14600
2011-03-31,1.6,15100,0.1(0.67 %),1811000,27511140000.0,52000,806400000,15000,15500,15000
2011-04-01,1.54,14600,-0.6(-3.95 %),2024900,29961660000.0,50000,752000000,15100,15100,14600
2011-04-04,1.54,14600,-0.2(-1.35 %),2014800,29201550000.0,80000,1198000000,14500,14700,14300
2011-04-05,1.54,14600,0.1(0.69 %),1569000,22702330000.0,0,0,14500,14700,14300
2011-04-06,1.64,15500,1(6.90 %),2582100,39153150000.0,0,0,14200,15500,14200
2011-04-07,1.59,15000,-0.2(-1.32 %),2104500,32052600000.0,150000,2308500000,15400,15600,14900
2011-04-08,1.57,14800,-0.4(-2.63 %),1099400,16332780000.0,20000,310000000,15000,15000,14700
2011-04-13,1.56,14700,-0.2(-1.34 %),994900,14667950000.0,30300,451470000,14900,15000,14600
2011-04-14,1.51,14300,-0.4(-2.72 %),1387500,20083450000.0,85000,1289000000,14700,14800,14300
2011-04-15,1.48,14000,-0.5(-3.45 %),1753400,24780660000.0,85000,1207500000,14400,14600,13900
2011-04-18,1.45,13700,-0.4(-2.84 %),1697700,23282100000.0,5000,66000000,14100,14100,13500
2011-04-19,1.48,14000,0.3(2.19 %),2062600,28742560000.0,80000,1168000000,13500,14300,13500
2011-04-20,1.48,14000,0.1(0.72 %),1155600,16265430000.0,35000,518000000,13800,14300,13800
2011-04-21,1.46,13800,-0.3(-2.13 %),1314400,18206490000.0,0,0,14200,14200,13600
2011-04-22,1.49,14100,0.2(1.44 %),2105200,28907860000.0,14000,205700000,13900,14200,13400
2011-04-25,1.54,14600,0.9(6.57 %),2450700,35712130000.0,15000,219000000,13900,14600,13900
2011-04-26,1.51,14300,-0.3(-2.05 %),2245800,32731340000.0,0,0,15200,15200,14100
2011-04-27,1.52,14400,-0.2(-1.37 %),2076100,30159440000.0,185000,2516000000,14500,14900,14200
2011-04-28,1.52,14400,-0.1(-0.69 %),1577800,22926630000.0,10000,146000000,14500,14700,14400
2011-04-29,1.52,14400,-0.1(-0.69 %),2927000,42475880000.0,0,0,14400,14800,14200
2011-05-04,1.51,14300,-0.2(-1.38 %),1511200,21943610000.0,35000,525000000,14500,14800,14200
2011-05-05,1.47,13900,-0.6(-4.14 %),1865300,26119830000.0,0,0,14300,14500,13800
2011-05-06,1.51,14300,0.3(2.14 %),1339800,18859890000.0,0,0,14000,14300,13900
