Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2012-01-12,2.65,7500,0.1(1.35 %),50,373000,0,0,7400,7500,7400
2012-01-13,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-16,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-17,2.65,7500,0(0.00 %),30,225000,0,0,7500,7500,7500
2012-01-18,2.65,7500,0(0.00 %),30,225000,0,0,7500,7500,7500
2012-01-19,2.65,7500,0(0.00 %),10,75000,0,0,7500,7500,7500
2012-01-20,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-30,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-31,2.65,7500,0(0.00 %),1050,7875000,0,0,7500,7500,7500
2012-02-01,2.65,7500,0(0.00 %),30,225000,0,0,7500,7500,7500
2012-02-02,2.65,7500,0(0.00 %),50,375000,0,0,7500,7500,7500
2012-02-03,2.65,7500,0(0.00 %),40,300000,0,0,7500,7500,7500
2012-02-06,2.65,7500,0(0.00 %),30,225000,0,0,7500,7500,7500
2012-02-07,2.65,7500,0(0.00 %),450,3375000,0,0,7500,7500,7500
2012-02-08,2.54,7200,-0.3(-4.00 %),50,368000,0,0,7200,7500,7200
2012-02-09,2.54,7200,0(0.00 %),20,141000,0,0,6900,7200,6900
2012-02-10,2.54,7200,0(0.00 %),180,1268000,0,0,7200,7200,7000
2012-02-13,2.54,7200,0(0.00 %),580,4119000,0,0,7100,7200,7100
2012-02-14,2.54,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2012-02-15,2.54,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2012-02-16,2.54,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2012-02-17,2.5,7100,-0.1(-1.39 %),60,426000,0,0,7100,7100,7100
2012-02-20,2.5,7100,0(0.00 %),10,71000,0,0,7100,7100,7100
2012-02-21,2.5,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2012-02-22,2.5,7100,0(0.00 %),10,71000,0,0,7100,7100,7100
2012-02-23,2.5,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2012-02-24,2.4,6800,-0.3(-4.23 %),1320,8976000,0,0,6800,6800,6800
2012-02-27,2.29,6500,-0.3(-4.41 %),1150,7475000,0,0,6500,6500,6500
2012-02-28,2.33,6600,0.1(1.54 %),1140,7076000,0,0,6200,6600,6200
2012-02-29,2.22,6300,-0.3(-4.55 %),400,2528000,0,0,6700,6700,6300
2012-03-01,2.22,6300,0(0.00 %),260,1598000,0,0,6100,6300,6100
2012-03-02,2.33,6600,0.3(4.76 %),2020,12501000,0,0,6100,6600,6100
2012-03-05,2.43,6900,0.3(4.55 %),1130,7513000,0,0,6900,6900,6500
2012-03-06,2.33,6600,-0.3(-4.35 %),30,204000,0,0,7200,7200,6600
2012-03-07,2.43,6900,0.3(4.55 %),730,5037000,0,0,6900,6900,6900
2012-03-08,2.54,7200,0.3(4.35 %),20,140000,0,0,6800,7200,6800
2012-03-09,2.61,7400,0.2(2.78 %),240,1744000,0,0,6900,7400,6900
2012-03-12,2.61,7400,0(0.00 %),0,0,0,0,7400,7400,7400
2012-03-13,2.61,7400,0(0.00 %),70,521000,0,0,7700,7700,7400
2012-03-14,2.61,7400,0(0.00 %),0,0,0,0,7400,7400,7400
2012-03-15,2.61,7400,0(0.00 %),0,0,0,0,7400,7400,7400
2012-03-16,2.5,7100,-0.3(-4.05 %),10,71000,0,0,7100,7100,7100
2012-03-19,2.47,7000,-0.1(-1.41 %),1300,9096000,0,0,6800,7000,6800
2012-03-20,2.54,7200,0.2(2.86 %),20,139000,0,0,6700,7200,6700
2012-03-21,2.54,7200,0(0.00 %),20,144000,0,0,7200,7200,7200
2012-03-22,2.54,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2012-03-23,2.54,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2012-03-26,2.54,7200,0(0.00 %),30,216000,0,0,7200,7200,7200
2012-03-27,2.65,7500,0.3(4.17 %),30,225000,0,0,7500,7500,7500
2012-03-28,2.75,7800,0.3(4.00 %),170,1326000,0,0,7800,7800,7800
2012-03-29,2.75,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2012-03-30,2.75,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2012-04-03,2.65,7500,-0.3(-3.85 %),20,155000,0,0,8000,8000,7500
2012-04-04,2.75,7800,0.3(4.00 %),40,305000,0,0,7200,7800,7200
2012-04-05,2.65,7500,-0.3(-3.85 %),30,225000,0,0,7500,7500,7500
2012-04-06,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-04-09,2.65,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-04-10,2.72,7700,0.2(2.67 %),10,77000,0,0,7700,7700,7700
2012-04-11,2.82,8000,0.3(3.90 %),20,160000,0,0,8000,8000,8000
2012-04-12,2.82,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2012-04-13,2.75,7800,-0.2(-2.50 %),10,78000,0,0,7800,7800,7800
2012-04-16,2.86,8100,0.3(3.85 %),10,81000,0,0,8100,8100,8100
