Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-11-26,5.1,7700,-0.5(-6.10 %),6600,51330000,0,0,8500,8500,7700
2015-11-27,5.16,7800,0(0.00 %),11000,86700000,0,0,8240,8240,7800
2015-11-30,5.69,8350,0.7(8.86 %),100,860000,0,0,8350,8350,8350
2015-12-01,5.43,8200,-0.4(-4.65 %),100,820000,0,0,8200,8200,8200
2015-12-02,5.16,7800,-0.4(-4.88 %),10300,80380000,0,0,7630,8100,7630
2015-12-03,5.16,7800,0(0.00 %),15900,124090000,0,0,8350,8350,7800
2015-12-04,5.16,7800,0(0.00 %),137900,1075720000,0,0,7800,8300,7800
2015-12-07,5.16,7800,0(0.00 %),30400,244370000,0,0,8200,8350,7800
2015-12-08,5.29,8000,0(0.00 %),100,800000,0,0,8000,8000,8000
2015-12-09,5.16,7800,-0.2(-2.50 %),11300,87810000,0,0,7700,8200,7700
2015-12-10,5.16,7800,0(0.00 %),18200,141990000,0,0,7900,7900,7800
2015-12-11,5.16,7800,0(0.00 %),5700,44360000,0,0,7800,7800,7700
2015-12-14,5.23,7900,0.1(1.28 %),2000,15800000,0,0,7900,7900,7900
2015-12-15,5.29,8000,0.1(1.27 %),2500,19040000,0,0,7600,8000,7600
2015-12-16,5.03,7600,0(0.00 %),7700,59250000,0,0,8000,8200,7600
2015-12-17,5.43,8130,0.5(6.49 %),100,820000,0,0,8130,8130,8130
2015-12-18,5.43,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2015-12-21,5.29,8000,-0.2(-2.44 %),1000,8000000,0,0,8000,8000,8000
2015-12-22,5.29,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2015-12-23,5.29,8000,0(0.00 %),11100,88800000,0,0,8000,8000,8000
2015-12-24,5.36,8100,0.1(1.25 %),4100,32900000,0,0,8000,8100,8000
2015-12-25,5.29,8000,0(0.00 %),1000,8000000,0,0,8000,8000,8000
2015-12-28,5.16,7800,-0.2(-2.50 %),1000,7800000,0,0,7800,7800,7800
2015-12-29,5.29,8000,0.2(2.56 %),100,800000,0,0,8000,8000,8000
2015-12-30,5.82,8560,0.8(10.00 %),100,880000,0,0,8560,8560,8560
2015-12-31,5.29,8180,-0.8(-9.09 %),6400,51200000,0,0,8180,8180,8180
2016-01-04,5.89,8560,0.9(11.25 %),1100,9820000,0,0,8560,8560,8560
2016-01-05,5.29,8280,-0.9(-10.11 %),100,800000,0,0,8280,8280,8280
2016-01-06,5.29,8000,0(0.00 %),7700,61550000,0,0,7900,8000,7900
2016-01-07,5.16,7800,-0.2(-2.50 %),1500,12200000,0,0,8560,8560,7800
2016-01-08,4.96,7500,-0.6(-7.41 %),21800,164690000,0,0,7800,7800,7500
2016-01-11,4.96,7500,-0.1(-1.32 %),0,0,0,0,7600,7600,7500
2016-01-12,5.56,8030,0.8(10.53 %),100,840000,0,0,8030,8030,8030
2016-01-13,4.96,7810,-0.9(-10.71 %),10100,75790000,0,0,7900,7900,7810
2016-01-14,5.23,7900,0.4(5.33 %),100,790000,0,0,7900,7900,7900
2016-01-15,5.23,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2016-01-18,5.23,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2016-01-19,4.63,7350,-0.9(-11.39 %),8500,65450000,0,0,8000,8000,7350
2016-01-20,4.63,7000,-0.7(-9.09 %),0,0,0,0,7490,7490,7000
2016-01-21,4.63,7000,-0.7(-9.09 %),0,0,0,0,7490,7490,7000
2016-01-22,4.63,7000,-0.7(-9.09 %),0,0,0,0,7490,7490,7000
2016-01-25,4.96,7490,-0.2(-2.60 %),1000,7500000,0,0,7490,7490,7490
2016-01-26,5.23,7900,0.4(5.33 %),100,790000,0,0,7900,7900,7900
2016-01-27,5.23,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2016-01-28,5.1,7700,-0.2(-2.53 %),1200,9440000,0,0,7900,7900,7700
2016-01-29,5.1,7700,-0.2(-2.53 %),2000,15400000,0,0,7700,7700,7700
2016-02-01,5.23,7900,0.2(2.60 %),17000,131940000,0,0,7600,7900,7600
2016-02-02,5.1,7700,-0.1(-1.28 %),17700,135790000,0,0,7700,7700,7600
2016-02-03,5.23,7900,0.2(2.60 %),13800,108880000,0,0,7700,7900,7700
2016-02-04,5.29,8000,0.1(1.27 %),3000,23800000,0,0,7900,8000,7900
2016-02-05,5.96,8560,1.1(13.92 %),300,2680000,0,0,8560,8560,8560
2016-02-15,5.29,8370,-0.9(-10.11 %),1300,10490000,0,0,8370,8370,8370
2016-02-16,5.29,8000,-0.1(-1.23 %),0,0,0,0,8100,8100,8000
2016-02-17,5.43,8200,0.1(1.23 %),7000,57400000,0,0,8200,8200,8200
2016-02-18,5.43,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2016-02-19,5.56,8400,0.2(2.44 %),6800,56520000,0,0,8100,8400,8100
2016-02-22,5.43,8200,-0.1(-1.20 %),1000,8200000,0,0,8200,8200,8200
2016-02-23,5.43,8200,0(0.00 %),39500,323900000,0,0,8200,8200,8200
2016-02-24,5.43,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2016-02-25,5.03,7630,-0.6(-7.32 %),12300,93950000,0,0,7800,7800,7630
2016-02-26,5.03,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2016-02-29,5.03,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2016-03-01,4.96,7500,-0.1(-1.32 %),2900,21750000,0,0,7500,7500,7500
2016-03-02,5.29,8000,0.5(6.67 %),10800,87300000,0,0,8030,8030,8000
2016-03-03,5.49,8300,0.2(2.47 %),7900,64780000,0,0,8100,8300,8100
2016-03-04,6.22,8880,1.2(14.63 %),28300,257500000,0,0,8300,8880,8300
2016-03-07,6.09,9200,0.1(1.10 %),7500,70670000,0,0,9500,9900,9200
2016-03-08,6.22,9400,0(0.00 %),19700,184670000,0,0,9400,9500,9200
2016-03-09,6.22,9400,0(0.00 %),10600,97590000,0,0,9400,9400,9000
2016-03-10,6.29,9500,0.3(3.26 %),28700,271150000,0,0,9200,9500,9200
2016-03-11,6.22,9400,0(0.00 %),13000,126100000,0,0,9500,9900,9400
2016-03-14,6.42,9700,0(0.00 %),21800,211460000,0,0,9700,9700,9700
2016-03-15,6.35,9600,-0.1(-1.03 %),37600,352430000,0,0,9700,9700,9300
2016-03-16,6.29,9500,0.1(1.06 %),15400,146260000,0,0,9500,9500,9400
2016-03-17,6.62,10000,0.5(5.26 %),40800,403900000,0,0,10000,10100,9600
2016-03-18,6.82,10300,0.4(4.04 %),6600,67780000,0,0,10100,10300,10100
2016-03-21,6.82,10300,0(0.00 %),24400,250270000,0,0,10200,10400,10000
2016-03-22,6.75,10200,-0.1(-0.97 %),23500,236560000,0,0,10300,10300,10000
2016-03-23,7.68,10900,1.5(14.85 %),188400,2149040000,0,0,10300,10900,10300
2016-03-24,8.67,12400,1.7(14.91 %),341300,4470980000,0,0,12400,12400,12400
2016-03-25,9.93,14000,1.9(14.50 %),566700,8484420000,0,0,14000,14000,14000
2016-03-28,10.59,16000,1(6.67 %),239300,3443190000,0,0,15200,16050,13950
2016-03-29,10.92,16500,2.1(14.58 %),264290,4351805000,0,0,16300,16500,16000
