Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-08-14,11.53,20950,0.35(1.70 %),1033750,21822000000.0,0,0,20600,21400,20400
2019-08-15,11.88,21600,0.65(3.10 %),964060,20847000000.0,0,0,20900,22200,20500
2019-08-16,11.88,21600,0(0.00 %),691210,15044000000.0,0,0,22000,22300,21350
2019-08-19,11.83,21500,-0.1(-0.46 %),321340,6994000000.0,0,0,21600,22150,21500
2019-08-20,12.1,22000,0.5(2.33 %),752970,16678000000.0,0,0,21800,22500,21800
2019-08-21,12.27,22300,0.3(1.36 %),594540,13305000000.0,0,0,22000,22600,21900
2019-08-22,12.65,23000,0.7(3.14 %),755040,17194000000.0,0,0,22400,23050,22200
2019-08-23,12.32,22400,-0.6(-2.61 %),729840,16485000000.0,0,0,23150,23300,22300
2019-08-26,12.21,22200,-0.2(-0.89 %),378580,8364000000.0,0,0,22200,22550,21900
2019-08-27,11.94,21700,-0.5(-2.25 %),421530,9274000000.0,0,0,22100,22450,21700
2019-08-28,12.19,22150,0.45(2.07 %),399700,8647000000.0,0,0,21600,22200,21250
2019-08-29,12.1,22000,-0.15(-0.68 %),114580,2526000000.0,0,0,22200,22200,21700
2019-08-30,12.32,22400,0.4(1.82 %),262290,5844000000.0,0,0,22150,22450,22000
2019-09-03,12.13,22050,-0.35(-1.56 %),218460,4846000000.0,0,0,22150,22550,22050
2019-09-04,11.77,21400,-0.65(-2.95 %),375740,8144000000.0,0,0,22150,22150,21400
2019-09-05,11.88,21600,0.2(0.93 %),212240,4604000000.0,0,0,21400,21850,21400
2019-09-06,11.97,21750,0.15(0.69 %),118980,2588000000.0,0,0,21600,21950,21600
2019-09-09,11.88,21600,-0.15(-0.69 %),128150,2784000000.0,0,0,21800,21950,21600
2019-09-10,11.72,21300,-0.3(-1.39 %),333360,7088000000.0,0,0,21500,21600,21000
2019-09-11,12.08,21950,0.65(3.05 %),516960,11254000000.0,0,0,21400,22400,21300
2019-09-12,12.54,22800,0.85(3.87 %),588920,13245000000.0,0,0,22200,22900,22150
2019-09-13,12.6,22900,0.1(0.44 %),674140,15486000000.0,0,0,22900,23150,22600
2019-09-16,13.09,23800,0.9(3.93 %),849390,19750000000.0,925000,20879400000,22900,23800,22700
2019-09-17,13.04,23700,-0.1(-0.42 %),664940,15779000000.0,0,0,23800,24100,23400
2019-09-18,13.04,23700,0(0.00 %),346800,8192000000.0,0,0,23900,23900,23400
2019-09-19,13.04,23700,0(0.00 %),419470,10024000000.0,179000,3955900000,23500,24200,23500
2019-09-20,13.26,24100,0.4(1.69 %),443310,10560000000.0,0,0,23700,24100,23450
2019-09-23,13.09,23800,-0.3(-1.24 %),313340,7490000000.0,0,0,24100,24150,23700
2019-09-24,13.23,24050,0.25(1.05 %),380400,9130000000.0,0,0,23700,24300,23650
2019-09-25,13.26,24100,0.05(0.21 %),244840,5866000000.0,0,0,23900,24100,23800
2019-09-26,13.18,23950,-0.15(-0.62 %),519250,12465000000.0,0,0,23850,24100,23850
2019-09-27,13.04,23700,-0.25(-1.04 %),208360,4982000000.0,0,0,23950,24000,23500
2019-09-30,12.87,23400,-0.3(-1.27 %),406890,9577000000.0,0,0,23550,23800,23400
2019-10-01,12.49,22700,-0.7(-2.99 %),1065910,24436000000.0,300000,6876000000,23400,23450,22450
2019-10-02,12.71,23100,0.4(1.76 %),260090,5955000000.0,0,0,22700,23150,22600
2019-10-03,12.74,23150,0.05(0.22 %),348340,8147000000.0,0,0,22900,23800,22900
2019-10-04,13.07,23750,0.6(2.59 %),628360,14900000000.0,0,0,23500,23900,23450
2019-10-07,12.82,23300,-0.45(-1.89 %),408360,9759000000.0,0,0,24000,24250,23300
2019-10-08,12.9,23450,0.15(0.64 %),195040,4586000000.0,0,0,23600,23800,23300
2019-10-09,12.93,23500,0.05(0.21 %),202240,4715000000.0,0,0,23450,23500,23100
2019-10-10,12.98,23600,0.1(0.43 %),215890,5058000000.0,0,0,23300,23600,23150
2019-10-11,13.2,24000,0.4(1.69 %),602750,14463000000.0,0,0,23600,24200,23600
2019-10-14,13.18,23950,-0.05(-0.21 %),173720,4161000000.0,0,0,24000,24200,23850
2019-10-15,13.45,24450,0.5(2.09 %),983630,24002000000.0,100000,2293000000,24000,24700,23950
2019-10-16,13.37,24300,-0.15(-0.61 %),586540,14348000000.0,0,0,24750,24750,24300
2019-10-17,13.48,24500,0.2(0.82 %),551810,13526000000.0,0,0,24300,24700,24300
2019-10-18,13.37,24300,-0.2(-0.82 %),260270,6342000000.0,0,0,24300,24550,24100
2019-10-21,12.93,23500,-0.8(-3.29 %),524300,12472000000.0,0,0,24050,24250,23500
2019-10-22,13.07,23750,0.25(1.06 %),281140,6659000000.0,0,0,23400,23950,23400
2019-10-23,13.01,23650,-0.1(-0.42 %),228900,5400000000.0,0,0,23750,23800,23500
2019-10-24,13.15,23900,0.25(1.06 %),223150,5296000000.0,0,0,23550,24000,23500
2019-10-25,12.98,23600,-0.3(-1.26 %),186530,4417000000.0,0,0,23900,23950,23600
2019-10-28,13.09,23800,0.2(0.85 %),176940,4232000000.0,0,0,23600,24100,23600
2019-10-29,13.01,23650,-0.15(-0.63 %),211840,5020000000.0,0,0,23800,23850,23650
2019-10-30,13.09,23800,0.15(0.63 %),189520,4508000000.0,0,0,23650,23950,23650
2019-10-31,12.6,22900,-0.9(-3.78 %),847880,19699000000.0,0,0,23750,23850,22800
