Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-11-08,42.2,42200,-0.4(-0.94 %),1000,42000000,0,0,42200,42200,42200
2018-11-09,42.2,42200,0(0.00 %),0,0,0,0,42200,42200,42200
2018-11-12,42.0,42000,-0.2(-0.47 %),1010,42000000,0,0,42000,42000,42000
2018-11-13,41.5,41500,-0.5(-1.19 %),1060,44000000,0,0,41500,41500,41500
2018-11-14,41.2,41200,-0.3(-0.72 %),1010,42000000,0,0,41200,41200,41200
2018-11-15,41.0,41000,-0.2(-0.49 %),1000,41000000,0,0,41000,41000,41000
2018-11-16,41.0,41000,0(0.00 %),1100,45000000,0,0,41000,41000,41000
2018-11-19,40.8,40800,-0.2(-0.49 %),200,8000000,0,0,40800,40800,40800
2018-11-20,40.8,40800,0(0.00 %),0,0,0,0,40800,40800,40800
2018-11-21,40.5,40500,-0.3(-0.74 %),1000,41000000,0,0,40500,40500,40500
2018-11-22,40.3,40300,-0.2(-0.49 %),950,38000000,0,0,40300,40300,40300
2018-11-23,40.15,40150,-0.15(-0.37 %),1000,40000000,0,0,40150,40150,40150
2018-11-26,40.2,40200,0.05(0.12 %),950,38000000,0,0,40200,40200,40200
2018-11-27,40.3,40300,0.1(0.25 %),600,24000000,0,0,40300,40300,40300
2018-11-28,40.4,40400,0.1(0.25 %),850,34000000,0,0,40400,40400,40400
2018-11-29,40.3,40300,-0.1(-0.25 %),860,35000000,0,0,40300,40300,40300
2018-11-30,40.3,40300,0(0.00 %),0,0,0,0,40300,40300,40300
2018-12-03,40.5,40500,0.2(0.50 %),1000,41000000,0,0,40500,40500,40500
2018-12-04,40.6,40600,0.1(0.25 %),850,35000000,0,0,40600,40600,40600
2018-12-05,40.8,40800,0.2(0.49 %),950,39000000,0,0,40800,40800,40800
2018-12-06,40.9,40900,0.1(0.25 %),1300,53000000,0,0,40900,40900,40900
2018-12-07,41.0,41000,0.1(0.24 %),1090,45000000,0,0,41000,41000,41000
2018-12-10,41.0,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2018-12-11,41.0,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2018-12-12,41.25,41250,0.25(0.61 %),850,35000000,0,0,41250,41250,41250
2018-12-13,41.25,41250,0(0.00 %),0,0,0,0,41250,41250,41250
2018-12-14,41.3,41300,0.05(0.12 %),950,39000000,0,0,41300,41300,41300
2018-12-17,41.3,41300,0(0.00 %),0,0,0,0,41300,41300,41300
2018-12-18,41.0,41000,-0.3(-0.73 %),950,39000000,0,0,41000,41000,41000
2018-12-19,40.8,40800,-0.2(-0.49 %),800,33000000,0,0,40800,40800,40800
2018-12-20,40.8,40800,0(0.00 %),0,0,0,0,40800,40800,40800
2018-12-21,40.6,40600,-0.2(-0.49 %),1000,41000000,0,0,40600,40600,40600
2018-12-24,40.5,40500,-0.1(-0.25 %),1000,41000000,0,0,40500,40500,40500
2018-12-25,40.5,40500,0(0.00 %),0,0,0,0,40500,40500,40500
2018-12-26,40.3,40300,-0.2(-0.49 %),1000,40000000,0,0,40300,40300,40300
2018-12-27,40.2,40200,-0.1(-0.25 %),950,38000000,0,0,40200,40200,40200
2018-12-28,40.2,40200,0(0.00 %),0,0,0,0,40200,40200,40200
2019-01-02,40.5,40500,0.3(0.75 %),1200,49000000,0,0,40200,40500,40200
2019-01-03,40.5,40500,0(0.00 %),0,0,0,0,40500,40500,40500
2019-01-04,38.5,38500,-2(-4.94 %),450,17000000,0,0,38500,38500,38500
2019-01-07,36.6,36600,-1.9(-4.94 %),1000,37000000,0,0,36600,36600,36600
2019-01-08,34.8,34800,-1.8(-4.92 %),600,21000000,0,0,36600,36600,34800
2019-01-09,35.0,35000,0.2(0.57 %),400,14000000,0,0,35000,35000,35000
2019-01-10,35.0,35000,0(0.00 %),560,20000000,0,0,35000,35000,35000
2019-01-11,35.0,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2019-01-14,35.4,35400,0.4(1.14 %),450,16000000,0,0,35400,35400,35400
2019-01-15,35.5,35500,0.1(0.28 %),850,30000000,0,0,35500,35500,35500
2019-01-16,35.55,35550,0.05(0.14 %),950,34000000,0,0,35500,35550,35500
2019-01-17,35.8,35800,0.25(0.70 %),160,6000000,0,0,35800,35800,35800
2019-01-18,35.8,35800,0(0.00 %),1100,39000000,0,0,36000,36000,35800
2019-01-21,36.0,36000,0.2(0.56 %),20,1000000,0,0,36000,36000,36000
2019-01-22,36.1,36100,0.1(0.28 %),1010,36000000,0,0,37200,37200,36100
2019-01-23,36.1,36100,0(0.00 %),0,0,0,0,36100,36100,36100
2019-01-24,36.1,36100,0(0.00 %),1000,36000000,0,0,36100,36100,36100
2019-01-25,36.1,36100,0(0.00 %),0,0,0,0,36100,36100,36100
2019-01-28,36.15,36150,0.05(0.14 %),1000,36000000,0,0,36150,36150,36150
2019-01-29,36.1,36100,-0.05(-0.14 %),1000,36000000,0,0,36100,36100,36100
