Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-29,7.3,26000,-0.9(-3.35 %),200810,5273540000,0,0,26000,26800,25800
2011-03-30,7.3,26000,0(0.00 %),170590,4353293000,0,0,24800,26100,24800
2011-03-31,7.22,25700,-0.3(-1.15 %),230270,5938724000,0,0,25500,26300,25500
2011-04-01,7.22,25700,0(0.00 %),162100,4125979000,0,0,25500,25900,24800
2011-04-04,7.16,25500,-0.2(-0.78 %),113250,2888725000,21500,526750000,25500,26000,24800
2011-04-05,7.3,26000,0.5(1.96 %),130520,3316726000,0,0,25000,26000,24800
2011-04-06,7.47,26600,0.6(2.31 %),178110,4654166000,0,0,26000,26600,25800
2011-04-07,7.3,26000,-0.6(-2.26 %),197910,5187390000,48880,1246440000,26300,26800,25500
2011-04-08,7.64,27200,1.2(4.62 %),222040,5790507000,0,0,25700,27200,25200
2011-04-13,7.3,26000,-1.2(-4.41 %),155100,4084190000,0,0,26200,26800,26000
2011-04-14,7.22,25700,-0.3(-1.15 %),107970,2765339000,0,0,25500,25900,25200
2011-04-15,7.22,25700,0(0.00 %),81510,2088087000,0,0,25700,25900,25000
2011-04-18,7.16,25500,-0.2(-0.78 %),46400,1180214000,0,0,25700,25700,24800
2011-04-19,7.05,25100,-0.4(-1.57 %),60900,1532700000,0,0,25000,25400,24600
2011-04-20,7.1,25300,0.2(0.80 %),49300,1238123000,0,0,24800,25300,24800
2011-04-21,7.02,25000,-0.3(-1.19 %),60510,1517979000,0,0,24900,25600,24500
2011-04-22,7.02,25000,0(0.00 %),77450,1932455000,0,0,25000,25400,24600
2011-04-25,7.25,25800,0.8(3.20 %),63700,1616510000,0,0,25000,25800,24700
2011-04-26,7.13,25400,-0.4(-1.55 %),59500,1521300000,0,0,25800,26400,25200
2011-04-27,7.02,25000,-0.4(-1.57 %),75700,1907500000,0,0,25400,25500,24700
2011-04-28,7.05,25100,0.1(0.40 %),67230,1697275000,20000,500000000,25600,25600,24700
2011-04-29,7.1,25300,0.2(0.80 %),61350,1551707000,0,0,25100,25500,25100
2011-05-04,7.13,25400,0.1(0.40 %),67420,1722052000,0,0,25300,25800,25300
2011-05-05,7.05,25100,-0.3(-1.18 %),57100,1440440000,0,0,25400,25700,25100
2011-05-06,6.94,24700,-0.4(-1.59 %),65600,1643580000,0,0,25200,25600,24600
2011-05-09,6.85,24400,-0.3(-1.21 %),107920,2615768000,290410,7153086000,24100,24600,23900
2011-05-10,7.1,25300,0.9(3.69 %),51560,1240845000,0,0,24000,25300,23600
2011-05-11,6.94,24700,-0.6(-2.37 %),74030,1839491000,0,0,25300,25300,24500
2011-05-12,6.94,24700,0(0.00 %),65400,1583510000,0,0,24000,24900,23700
2011-05-13,6.96,24800,0.1(0.40 %),82110,2008355000,0,0,24000,25000,23900
2011-05-16,6.99,24000,0.1(0.42 %),85510,2043680000,0,0,24500,24700,23050
