Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-11-13,2.23,9700,0(0.00 %),92874,892338000,0,0,9700,9700,9500
2018-11-14,2.2,9600,-0.1(-1.03 %),39620,381002000,0,0,9700,9700,9600
2018-11-15,2.2,9600,0(0.00 %),49420,471730000,0,0,9500,9600,9400
2018-11-16,2.18,9500,-0.1(-1.04 %),99220,944430000,0,0,9600,9700,9400
2018-11-19,2.18,9500,0(0.00 %),21500,204270000,0,0,9700,9700,9500
2018-11-20,2.23,9700,0.2(2.11 %),45400,436300000,0,0,9500,9700,9500
2018-11-21,2.18,9500,-0.2(-2.06 %),37400,357660000,0,0,9600,9700,9500
2018-11-22,2.2,9600,0.1(1.05 %),107920,1033130000,0,0,9600,9600,9500
2018-11-23,2.23,9700,0.1(1.04 %),43910,421634000,0,0,9600,9700,9600
2018-11-26,2.2,9600,-0.1(-1.03 %),28200,270640000,0,0,9500,9600,9500
2018-11-27,2.18,9500,-0.1(-1.04 %),41060,394059000,90,783000,9600,9600,9500
2018-11-28,2.18,9500,0(0.00 %),14088,132617200,0,0,9600,9600,9400
2018-11-29,2.2,9600,0.1(1.05 %),16982,161192600,0,0,9500,9600,9400
2018-11-30,2.18,9500,-0.1(-1.04 %),92070,883127000,0,0,9600,9700,9400
2018-12-03,2.2,9600,0.1(1.05 %),34900,332000000,0,0,9500,9600,9500
2018-12-04,2.2,9600,0(0.00 %),32474,311753000,0,0,9600,9700,9600
2018-12-05,2.2,9600,0(0.00 %),115026,1095297000,0,0,9500,9600,9500
2018-12-06,2.2,9600,0(0.00 %),24305,232788000,0,0,9600,9600,9500
2018-12-07,2.25,9800,0.2(2.08 %),105760,1028056000,0,0,9600,9800,9600
2018-12-10,2.34,10200,0.4(4.08 %),62608,638013800,0,0,9800,10400,9700
2018-12-11,2.32,10100,-0.1(-0.98 %),9866,99365200,500000,5600000000,10300,10300,10000
2018-12-12,2.3,10000,-0.1(-0.99 %),81000,797120000,0,0,10100,10100,9800
2018-12-13,2.27,9900,-0.1(-1.00 %),43908,429766600,0,0,9800,9900,9700
2018-12-14,2.23,9700,-0.2(-2.02 %),30800,298490000,500000,4600000000,9700,9700,9600
2018-12-17,2.16,9400,-0.3(-3.09 %),41400,393800000,0,0,9600,9700,9400
2018-12-18,2.07,9000,-0.4(-4.26 %),40200,368210000,0,0,9000,9300,9000
2018-12-19,2.09,9100,0.1(1.11 %),25909,234686100,2300000,20700000000,9000,9200,9000
2018-12-20,2.09,9100,0(0.00 %),9200,84240000,0,0,9200,9200,9100
2018-12-21,2.07,9000,-0.1(-1.10 %),15450,140495000,0,0,9100,9100,9000
2018-12-24,2.09,9100,0.1(1.11 %),13100,117910000,0,0,9000,9100,9000
2018-12-25,2.07,9000,-0.1(-1.10 %),24799,219261200,3443092,28233354400,9000,9000,8500
2018-12-26,2.09,9100,0.1(1.11 %),7900,71750000,0,0,9000,9400,9000
2018-12-27,2.09,9100,0(0.00 %),1700,15590000,0,0,9400,9400,9100
2018-12-28,2.14,9300,0.2(2.20 %),27800,257150000,0,0,9200,9400,9000
2019-01-02,2.09,9100,-0.2(-2.15 %),2867,25853000,0,0,9000,9200,9000
2019-01-03,2.09,9100,0(0.00 %),3370,29713000,0,0,8700,9200,8600
2019-01-04,2.09,9100,0(0.00 %),11700,99100000,0,0,8600,9100,8460
2019-01-07,2.09,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2019-01-08,2.09,9100,0(0.00 %),5,43500,0,0,9100,9100,9100
2019-01-09,2.07,9000,-0.1(-1.10 %),28700,246000000,0,0,8900,9000,8460
2019-01-10,2.04,8900,-0.1(-1.11 %),4900,44000000,0,0,8900,8900,8900
2019-01-11,2.02,8800,-0.1(-1.12 %),4830,43000000,0,0,8900,8900,8800
2019-01-14,1.95,8500,-0.3(-3.41 %),12185,103972500,0,0,8800,8800,8500
2019-01-15,2.04,8900,0.4(4.71 %),3974,33919000,0,0,9100,9100,8500
2019-01-16,2.04,8900,0(0.00 %),13857,118414500,0,0,8500,8900,8500
2019-01-17,2.02,8800,-0.1(-1.12 %),17900,153680000,0,0,8600,8900,8500
2019-01-18,2.02,8800,0(0.00 %),10700,92040000,3650000,32120000000,8600,8800,8600
2019-01-21,1.95,8500,-0.3(-3.41 %),26198,224648200,900010,7920080000,8600,8900,8500
2019-01-22,2.04,8900,0.4(4.71 %),10750,92525000,0,0,8600,8900,8600
2019-01-23,2.0,8700,-0.2(-2.25 %),900,7860000,0,0,8900,8900,8700
2019-01-24,2.02,8800,0.1(1.15 %),29389,252736500,0,0,8600,8800,8500
2019-01-25,2.02,8800,0(0.00 %),5300,45700000,0,0,8800,8900,8600
2019-01-28,2.04,8900,0.1(1.14 %),600,5340000,0,0,8900,8900,8900
2019-01-29,2.0,8700,-0.2(-2.25 %),11800,100990000,0,0,8500,8900,8500
2019-01-30,1.98,8600,-0.1(-1.15 %),8999,77071500,0,0,8500,8600,8500
2019-01-31,1.95,8500,-0.1(-1.16 %),14500,124500000,0,0,8600,8600,8500
2019-02-01,1.95,8500,0(0.00 %),1600,13600000,0,0,8500,8500,8500
2019-02-11,2.0,8700,0.2(2.35 %),11248,95628000,0,0,8500,8700,8500
2019-02-12,2.0,8700,0(0.00 %),16511,142073500,0,0,8500,8700,8500
2019-02-13,2.04,8900,0.2(2.30 %),31972,277082000,0,0,8600,9100,8600
2019-02-14,1.98,8600,-0.3(-3.37 %),14400,124210000,6,48600,8900,8900,8600
2019-02-15,2.0,8700,0.1(1.16 %),12380,105881000,0,0,8600,8700,8500
2019-02-18,2.02,8800,0.1(1.15 %),22303,194045500,0,0,8700,8800,8600
2019-02-19,2.02,8800,0(0.00 %),15700,138020000,0,0,8900,8900,8700
2019-02-20,2.0,8700,-0.1(-1.14 %),93000,808460000,0,0,8700,8800,8600
2019-02-21,2.0,8700,0(0.00 %),35500,308850000,0,0,8700,8700,8700
2019-02-22,2.0,8700,0(0.00 %),43264,374200400,0,0,8600,8800,8500
2019-02-25,2.0,8700,0(0.00 %),74790,650844000,0,0,8800,8800,8600
2019-02-26,2.02,8800,0.1(1.15 %),13679,119019400,2300000,20010000000,8700,8800,8600
2019-02-27,2.0,8700,-0.1(-1.14 %),22420,195276000,0,0,8800,8800,8700
2019-02-28,2.0,8700,0(0.00 %),35600,309620000,0,0,8700,8700,8600
2019-03-01,2.02,8800,0.1(1.15 %),27918,242284800,0,0,8700,8800,8600
2019-03-04,2.0,8700,-0.1(-1.14 %),55263,480701800,0,0,8800,8800,8600
2019-03-05,2.0,8700,0(0.00 %),37750,329480000,0,0,8700,9000,8600
2019-03-06,2.07,9000,0.3(3.45 %),62000,549790000,0,0,8700,9100,8700
2019-03-07,2.11,9200,0.2(2.22 %),34256,309747400,0,0,8900,9200,8900
2019-03-08,2.09,9100,-0.1(-1.09 %),12450,112675000,0,0,9100,9100,8900
2019-03-11,2.02,8800,-0.3(-3.30 %),26001,229488700,500000,4350000000,9000,9000,8700
2019-03-12,2.0,8700,-0.1(-1.14 %),73391,639219600,1200000,10620000000,8700,8900,8700
2019-03-13,2.02,8800,0.1(1.15 %),26770,237759000,2114169,18393270300,8700,9000,8700
2019-03-14,2.07,9000,0.2(2.27 %),12508,111319600,0,0,9000,9000,8800
2019-03-15,2.07,9000,0(0.00 %),16600,151220000,0,0,8900,9200,8900
2019-03-18,2.09,9100,0.1(1.11 %),9491,85069900,0,0,9200,9200,8900
2019-03-19,2.09,9100,0(0.00 %),36658,329966600,4000000,36600000000,9200,9200,8600
2019-03-20,2.07,9000,-0.1(-1.10 %),7000,62550000,3443092,31332137200,8900,9000,8900
2019-03-21,2.07,9000,0(0.00 %),36835,328738000,0,0,9000,9000,8900
2019-03-22,2.04,8900,-0.1(-1.11 %),20100,179190000,0,0,8900,9000,8900
2019-03-25,2.02,8800,-0.1(-1.12 %),50900,437350000,0,0,8600,8900,8500
2019-03-26,2.0,8700,-0.1(-1.14 %),17616,153307600,0,0,8800,8800,8700
2019-03-27,2.0,8700,0(0.00 %),13136,114291600,0,0,8800,8800,8700
2019-03-28,2.0,8700,0(0.00 %),41500,358550000,0,0,8700,8700,8600
