Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-02-06,18.22,42150,0.15(0.36 %),22300,934000000,0,0,42150,43000,41700
2023-02-07,18.3,42350,0.15(0.36 %),47400,1978000000,0,0,42000,42450,41400
2023-02-08,17.8,41200,-1.2(-2.83 %),70300,2899000000,0,0,42000,42500,41000
2023-02-09,18.19,42100,0.9(2.18 %),15200,625000000,0,0,41200,42900,41000
2023-02-10,18.13,41950,-0.15(-0.36 %),12500,511000000,0,0,42100,42100,40600
2023-02-13,17.93,41500,-0.5(-1.19 %),8400,345000000,0,0,41050,42750,41000
2023-02-14,17.89,41400,-0.1(-0.24 %),4200,172000000,0,0,41000,41400,41000
2023-02-15,17.8,41200,-0.2(-0.48 %),1200,49000000,0,0,41750,41750,41200
2023-02-16,17.72,41000,-0.2(-0.49 %),9800,406000000,0,0,42000,42000,41000
2023-02-17,17.68,40900,-0.1(-0.24 %),2500,102000000,0,0,41800,41800,40600
2023-02-20,17.72,41000,0.1(0.24 %),3200,131000000,0,0,41750,41750,41000
2023-02-21,18.06,41800,0.8(1.95 %),10500,429000000,0,0,41000,42000,40800
2023-02-22,17.93,41500,-0.3(-0.72 %),2700,111000000,0,0,40850,41500,40800
2023-02-23,17.93,41500,0(0.00 %),2300,95000000,0,0,41500,41500,41500
2023-02-24,17.72,41000,-0.5(-1.20 %),900,36000000,0,0,41000,41000,41000
2023-02-27,17.42,40300,-0.7(-1.71 %),1700,69000000,0,0,41000,41000,40300
2023-02-28,18.54,42900,2.6(6.45 %),17700,738000000,0,0,40050,42900,40000
2023-03-01,18.09,41850,-1.05(-2.45 %),3900,159000000,0,0,41000,42700,40100
2023-03-02,17.98,41600,-0.3(-0.72 %),2200,91000000,0,0,40650,41800,40650
2023-03-03,18.06,41800,0.2(0.48 %),9800,407000000,0,0,41700,42000,41350
2023-03-06,18.04,41750,-0.05(-0.12 %),3900,162000000,0,0,41800,41800,41100
2023-03-07,18.04,41750,-0.05(-0.12 %),0,0,0,0,41750,41750,41750
2023-03-08,17.93,41500,-0.3(-0.72 %),4500,187000000,0,0,41500,41850,41500
2023-03-09,17.91,41450,-0.05(-0.12 %),3500,144000000,0,0,41500,41500,41000
2023-03-10,18.11,41900,0.4(0.96 %),1200,50000000,0,0,42000,42000,41900
2023-03-13,18.24,42200,0.3(0.72 %),6600,274000000,0,0,41200,42800,41200
2023-03-14,17.93,41500,-0.7(-1.66 %),18300,745000000,0,0,41100,41900,40200
2023-03-15,18.58,43000,1.5(3.61 %),5200,218000000,0,0,41000,44300,40600
2023-03-16,18.24,42200,-0.8(-1.86 %),26100,1068000000,0,0,41200,42400,40200
2023-03-17,18.24,42200,0(0.00 %),1000,42000000,0,0,42050,42200,42050
2023-03-20,17.72,41000,-1.2(-2.84 %),3000,125000000,0,0,40450,42200,40450
2023-03-21,18.0,41650,0.65(1.59 %),3100,127000000,0,0,41150,41650,40950
2023-03-22,17.96,41550,-0.15(-0.36 %),1900,79000000,0,0,41550,41750,41550
2023-03-23,18.16,41100,0.5(1.23 %),5800,236000000,0,0,40650,41400,40500
2023-03-24,18.29,41400,0.3(0.73 %),3100,128000000,0,0,41100,41450,41100
2023-03-27,18.2,41200,-0.2(-0.48 %),3800,155000000,0,0,40850,41350,40800
2023-03-28,18.24,41300,0.1(0.24 %),6100,252000000,0,0,41600,41600,41300
2023-03-29,18.22,41250,-0.05(-0.12 %),8200,334000000,0,0,40800,41250,40500
2023-03-30,18.24,41300,0(0.00 %),14300,573000000,0,0,42000,42000,38600
2023-03-31,18.73,42400,1.1(2.66 %),50800,2136000000,0,0,40000,43500,40000
2023-04-03,18.35,41550,-0.85(-2.00 %),5000,204000000,0,0,40650,42000,40600
2023-04-04,17.89,40500,-1.1(-2.64 %),15500,628000000,0,0,40400,41550,40400
2023-04-05,18.02,40800,0.3(0.74 %),1000,40000000,0,0,40500,40800,40200
2023-04-06,18.13,41050,0.25(0.61 %),4200,172000000,0,0,40950,41100,40800
2023-04-07,18.16,41100,0(0.00 %),1300,53000000,0,0,40550,41200,40550
2023-04-10,17.89,40500,-0.6(-1.46 %),2100,85000000,0,0,41400,41400,40500
2023-04-11,18.16,41100,0.6(1.48 %),1700,69000000,0,0,40500,41100,40500
2023-04-12,18.24,41300,0.2(0.49 %),1800,74000000,0,0,41400,41400,41300
2023-04-13,18.05,40850,-0.45(-1.09 %),4100,166000000,0,0,41000,41000,40500
2023-04-14,18.2,41200,0.3(0.73 %),4700,192000000,0,0,40600,41500,40600
