Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-07-11,8.89,54800,2(3.79 %),1360,74000000,0,0,54800,54800,54000
2019-07-12,8.94,55100,0.3(0.55 %),680,37000000,0,0,55100,55100,55100
2019-07-15,8.94,55100,0(0.00 %),1930,105000000,0,0,55100,55100,52100
2019-07-16,9.0,55500,0.4(0.73 %),1680,93000000,0,0,55100,55500,55100
2019-07-17,9.08,56000,0.5(0.90 %),1010,56000000,0,0,55500,56000,55500
2019-07-18,9.0,55500,-0.5(-0.89 %),1250,69000000,0,0,55500,55500,52100
2019-07-19,9.08,56000,0.5(0.90 %),670,38000000,0,0,55500,56000,55500
2019-07-22,9.16,56500,0.5(0.89 %),2000,113000000,0,0,56000,56500,56000
2019-07-23,9.16,56500,0(0.00 %),1500,83000000,0,0,52700,56500,52700
2019-07-24,9.08,56000,-0.5(-0.88 %),1130,60000000,0,0,52600,56500,52600
2019-07-25,9.25,57000,1(1.79 %),750,43000000,0,0,57000,57000,57000
2019-07-26,9.25,57000,0(0.00 %),1010,58000000,0,0,57000,57000,57000
2019-07-29,9.26,57100,0.1(0.18 %),1280,73000000,0,0,57100,57100,57100
2019-07-30,9.41,58000,0.9(1.58 %),1200,69000000,0,0,53400,58000,53400
2019-07-31,9.16,56500,-1.5(-2.59 %),1350,74000000,0,0,54000,56500,54000
2019-08-01,9.16,56500,0(0.00 %),1090,62000000,0,0,56500,56500,56500
2019-08-02,9.0,55500,-1(-1.77 %),1730,95000000,0,0,55000,55500,54000
2019-08-05,9.08,56000,0.5(0.90 %),3410,192000000,0,0,55900,57500,55900
2019-08-06,9.08,56000,0(0.00 %),2330,130000000,0,0,56000,56000,56000
2019-08-07,9.08,56000,0(0.00 %),1960,107000000,0,0,56000,58000,52100
2019-08-08,9.25,57000,1(1.79 %),2220,124000000,0,0,56000,57000,55000
2019-08-09,9.33,57500,0.5(0.88 %),4250,241000000,0,0,57300,57500,54500
2019-08-12,9.25,57000,-0.5(-0.87 %),1220,69000000,0,0,60000,60000,53600
2019-08-13,9.08,56000,-1(-1.75 %),2380,130000000,0,0,53400,56000,53400
2019-08-14,9.08,56000,0(0.00 %),1150,65000000,0,0,57000,57000,56000
2019-08-15,9.08,56000,0(0.00 %),2040,112000000,0,0,52300,59000,52300
2019-08-16,9.16,56500,0.5(0.89 %),1320,70000000,0,0,56000,56500,52200
2019-08-19,8.92,55000,-1.5(-2.65 %),2010,109000000,0,0,53000,56500,53000
2019-08-20,9.0,55500,0.5(0.91 %),990,56000000,0,0,57500,57500,55500
2019-08-21,8.76,54000,-1.5(-2.70 %),2300,126000000,0,0,55500,55500,54000
2019-08-22,9.16,56500,2.5(4.63 %),2170,123000000,0,0,53100,57000,53100
2019-08-23,9.16,56500,0(0.00 %),1500,86000000,0,0,57000,59000,56500
2019-08-26,9.16,56500,0(0.00 %),2610,146000000,0,0,53000,56500,53000
2019-08-27,9.15,56400,-0.1(-0.18 %),2830,159000000,0,0,56000,56500,56000
2019-08-28,9.12,56200,-0.2(-0.35 %),2310,130000000,0,0,56200,56200,56200
2019-08-29,8.92,55000,-1.2(-2.14 %),2010,111000000,0,0,55000,55300,55000
2019-08-30,8.84,54500,-0.5(-0.91 %),1290,71000000,0,0,51600,54800,51600
2019-09-03,8.76,54000,-0.5(-0.92 %),2100,110000000,0,0,51500,54000,51500
2019-09-04,8.76,54000,0(0.00 %),2220,120000000,0,0,51500,54000,51500
2019-09-05,8.74,53900,-0.1(-0.19 %),2260,122000000,0,0,53500,54000,53000
2019-09-06,8.68,53500,-0.4(-0.74 %),2560,134000000,0,0,53400,53500,51000
2019-09-09,9.08,56000,2.5(4.67 %),2200,123000000,0,0,56000,56000,56000
2019-09-10,9.08,56000,0(0.00 %),1760,99000000,0,0,56000,56000,56000
2019-09-11,9.05,55800,-0.2(-0.36 %),2280,128000000,0,0,55500,56500,55500
2019-09-12,9.41,58000,2.2(3.94 %),2050,116000000,0,0,55500,58000,55500
2019-09-13,9.89,61000,3(5.17 %),2060,124000000,0,0,58000,61000,58000
2019-09-16,9.73,60000,-1(-1.64 %),1450,87000000,0,0,60000,60000,60000
2019-09-17,9.59,59100,-0.9(-1.50 %),2580,152000000,0,0,59100,59100,59100
2019-09-18,9.57,59000,-0.1(-0.17 %),2180,129000000,0,0,59100,59100,58900
2019-09-19,9.57,59000,0(0.00 %),2040,120000000,0,0,59000,59000,55000
2019-09-20,9.73,60000,1(1.69 %),2300,138000000,0,0,63000,63000,60000
2019-09-23,9.89,61000,1(1.67 %),2310,141000000,0,0,61000,61000,61000
2019-09-24,9.88,60900,-0.1(-0.16 %),1910,115000000,0,0,60000,60900,58300
2019-09-25,9.88,60900,0(0.00 %),0,0,0,0,60900,60900,60900
2019-09-26,9.27,56600,-4.9(-8.05 %),1550,93000000,0,0,56600,59900,56600
2019-09-27,9.91,59900,3.9(6.96 %),1100,66000000,0,0,59900,59900,59900
2019-09-30,10.41,62900,3(5.01 %),2590,162000000,0,0,62000,62900,62000
2019-10-01,10.42,63000,0.1(0.16 %),1680,106000000,0,0,63000,63000,63000
2019-10-02,11.12,67200,4.2(6.67 %),1040,70000000,0,0,67400,67400,67200
2019-10-03,11.05,66800,-0.4(-0.60 %),1290,86000000,0,0,66800,66800,66800
2019-10-04,11.05,66800,0(0.00 %),1600,107000000,0,0,66800,66800,66800
2019-10-07,10.76,65000,-1.8(-2.69 %),1500,98000000,0,0,65000,65000,65000
2019-10-08,10.76,65000,0(0.00 %),0,0,0,0,65000,65000,65000
2019-10-09,10.67,64500,-0.5(-0.77 %),1600,103000000,0,0,64500,64500,63000
2019-10-10,10.41,62900,-1.6(-2.48 %),1400,88000000,0,0,62900,62900,62900
2019-10-11,10.41,62900,0(0.00 %),0,0,0,0,62900,62900,62900
2019-10-14,10.39,62800,-0.1(-0.16 %),1050,66000000,0,0,62800,62800,62800
2019-10-15,10.39,62800,0(0.00 %),0,0,0,0,62800,62800,62800
2019-10-16,10.92,66000,3.2(5.10 %),2020,133000000,0,0,66000,66000,66000
2019-10-17,10.92,66000,0(0.00 %),1670,110000000,0,0,66000,66000,66000
2019-10-18,10.92,66000,0(0.00 %),0,0,0,0,66000,66000,66000
2019-10-21,10.76,65000,-1(-1.52 %),1680,109000000,0,0,65000,65000,65000
2019-10-22,10.59,64000,-1(-1.54 %),1650,105000000,0,0,60500,64000,60500
2019-10-23,10.59,64000,0(0.00 %),0,0,0,0,64000,64000,64000
2019-10-24,10.42,63000,-1(-1.56 %),1100,69000000,0,0,63000,63000,63000
2019-10-25,10.42,63000,0(0.00 %),500,32000000,0,0,63000,63000,63000
2019-10-28,10.42,63000,0(0.00 %),0,0,0,0,63000,63000,63000
2019-10-29,10.24,61900,-1.1(-1.75 %),1000,62000000,0,0,60000,61900,60000
2019-10-30,10.42,63000,1.1(1.78 %),1390,84000000,0,0,60000,63000,60000
2019-10-31,10.26,62000,-1(-1.59 %),1500,93000000,0,0,62000,62000,62000
2019-11-01,10.26,62000,0(0.00 %),0,0,0,0,62000,62000,62000
2019-11-04,10.67,64500,2.5(4.03 %),2390,154000000,0,0,64500,64500,64500
2019-11-05,10.84,65500,1(1.55 %),1600,105000000,0,0,65500,65500,65500
2019-11-06,10.92,66000,0.5(0.76 %),1590,105000000,0,0,66000,66000,66000
2019-11-07,10.84,65500,-0.5(-0.76 %),1560,102000000,0,0,65500,65500,65500
2019-11-08,10.42,63000,-2.5(-3.82 %),1630,103000000,0,0,63000,63000,63000
2019-11-11,10.52,63600,0.6(0.95 %),1630,104000000,0,0,63000,63600,63000
2019-11-12,10.59,64000,0.4(0.63 %),900,58000000,0,0,64000,64000,64000
2019-11-13,10.42,63000,-1(-1.56 %),1500,95000000,0,0,63000,63000,63000
2019-11-14,10.42,63000,0(0.00 %),0,0,0,0,63000,63000,63000
2019-11-15,10.42,63000,0(0.00 %),0,0,0,0,63000,63000,63000
2019-11-18,10.09,61000,-2(-3.17 %),2500,153000000,0,0,61000,61000,61000
2019-11-19,10.26,62000,1(1.64 %),1200,73000000,0,0,61000,62000,61000
2019-11-20,10.34,62500,0.5(0.81 %),2550,159000000,0,0,62000,62500,62000
2019-11-21,10.09,61000,-1.5(-2.40 %),3500,216000000,0,0,62500,62500,61000
2019-11-22,10.09,61000,0(0.00 %),1000,61000000,0,0,61000,61000,61000
2019-11-25,9.85,59500,-1.5(-2.46 %),2100,126000000,0,0,60000,60000,59500
2019-11-26,9.85,59500,0(0.00 %),1900,113000000,0,0,59000,59500,59000
2019-11-27,9.76,59000,-0.5(-0.84 %),110,6000000,0,0,59000,59000,59000
2019-11-28,9.85,59500,0.5(0.85 %),2550,151000000,0,0,59000,59500,59000
2019-11-29,10.09,61000,1.5(2.52 %),2320,140000000,0,0,59500,61000,59500
2019-12-02,10.09,61000,0(0.00 %),1500,91000000,0,0,59000,61000,59000
2019-12-03,10.01,60500,-0.5(-0.82 %),1000,60000000,0,0,60300,60500,60300
2019-12-04,9.96,60200,-0.3(-0.50 %),850,51000000,0,0,60200,60200,60200
2019-12-05,10.06,60800,0.6(1.00 %),1100,67000000,0,0,60200,60800,60200
2019-12-06,10.18,61500,0.7(1.15 %),2750,169000000,0,0,61000,61500,61000
2019-12-09,10.21,61700,0.2(0.33 %),1500,92000000,0,0,61500,61700,61500
2019-12-10,10.18,61500,-0.2(-0.32 %),1530,94000000,0,0,61700,61700,61500
2019-12-11,10.01,60500,-1(-1.63 %),1100,67000000,0,0,61500,61500,60500
2019-12-12,10.26,62000,1.5(2.48 %),2310,141000000,0,0,60500,62000,60500
2019-12-13,10.26,62000,0(0.00 %),1100,68000000,0,0,61900,62000,61900
2019-12-16,10.26,62000,0(0.00 %),960,59000000,0,0,61900,62000,61900
2019-12-17,10.34,62500,0.5(0.81 %),1120,70000000,0,0,62000,62500,62000
2019-12-18,10.39,62800,0.3(0.48 %),2020,126000000,0,0,62500,62800,62500
2019-12-19,10.51,63500,0.7(1.11 %),1700,107000000,0,0,62300,63500,62300
2019-12-20,10.59,64000,0.5(0.79 %),2020,129000000,0,0,63200,64000,63200
2019-12-23,10.59,64000,0(0.00 %),1270,81000000,0,0,63800,64000,63000
2019-12-24,10.26,62000,-2(-3.12 %),1200,74000000,0,0,62300,62300,62000
2019-12-25,10.26,62000,0(0.00 %),1320,82000000,0,0,61500,62000,61500
2019-12-26,10.31,62300,0.3(0.48 %),1260,78000000,0,0,62000,62300,62000
2019-12-27,10.26,62000,-0.3(-0.48 %),640,40000000,0,0,62300,62300,62000
2019-12-30,10.42,63000,1(1.61 %),1640,102000000,0,0,62000,63000,62000
2019-12-31,10.59,64000,1(1.59 %),1880,118000000,0,0,62500,64000,62500
2020-01-02,10.62,64200,0.2(0.31 %),1410,90000000,0,0,64000,64200,64000
2020-01-03,10.72,64800,0.6(0.93 %),1970,127000000,0,0,63800,64800,63500
2020-01-06,10.56,63800,-1(-1.54 %),1260,81000000,0,0,64300,64300,63800
2020-01-07,10.51,63500,-0.3(-0.47 %),670,43000000,0,0,63800,63800,63500
2020-01-08,10.46,63200,-0.3(-0.47 %),320,20000000,0,0,63200,63200,63200
2020-01-09,10.52,63600,0.4(0.63 %),1580,100000000,0,0,63200,63600,63000
2020-01-10,10.56,63800,0.2(0.31 %),1560,99000000,0,0,63600,63800,63200
2020-01-13,10.56,63800,0(0.00 %),1300,84000000,0,0,63800,65200,63800
2020-01-14,10.62,64200,0.4(0.63 %),890,57000000,0,0,63500,64200,63500
2020-01-15,10.67,64500,0.3(0.47 %),1410,90000000,0,0,63800,64500,63800
2020-01-16,10.64,64300,-0.2(-0.31 %),1760,113000000,0,0,64000,64300,64000
2020-01-17,10.64,64300,0(0.00 %),1700,109000000,0,0,64000,64300,64000
2020-01-20,10.69,64600,0.3(0.47 %),1400,90000000,0,0,64300,65500,64300
2020-01-22,10.76,65000,0(0.00 %),870,57000000,0,0,65000,65000,65000
2020-01-30,10.67,64500,-0.5(-0.77 %),1070,69000000,0,0,65000,65000,64500
